event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:21:45.717241,45.31314480025321,38330,2.476,"Load=2.476 N, t=38330 ms"
1,2026-01-10T23:21:45.727239,45.32314459979534,38340,2.375,"Load=2.375 N, t=38340 ms"
1,2026-01-10T23:21:45.736314,45.332219700329006,38350,2.302,"Load=2.302 N, t=38350 ms"
1,2026-01-10T23:21:45.746178,45.342083499766886,38360,2.333,"Load=2.333 N, t=38360 ms"
1,2026-01-10T23:21:45.756215,45.352120500057936,38370,2.199,"Load=2.199 N, t=38370 ms"
1,2026-01-10T23:21:45.767201,45.363106300123036,38380,2.391,"Load=2.391 N, t=38380 ms"
1,2026-01-10T23:21:45.777147,45.37305170018226,38390,2.424,"Load=2.424 N, t=38390 ms"
1,2026-01-10T23:21:45.787268,45.38317329995334,38400,2.584,"Load=2.584 N, t=38400 ms"
1,2026-01-10T23:21:45.797169,45.393073400482535,38410,2.271,"Load=2.271 N, t=38410 ms"
1,2026-01-10T23:21:45.806210,45.4021151997149,38420,2.447,"Load=2.447 N, t=38420 ms"
1,2026-01-10T23:21:45.816226,45.41213100031018,38430,2.468,"Load=2.468 N, t=38430 ms"
1,2026-01-10T23:21:45.827152,45.423057400621474,38440,2.296,"Load=2.296 N, t=38440 ms"
1,2026-01-10T23:21:45.837113,45.43301849998534,38450,2.633,"Load=2.633 N, t=38450 ms"
1,2026-01-10T23:21:45.847170,45.44307530019432,38460,2.253,"Load=2.253 N, t=38460 ms"
1,2026-01-10T23:21:45.857293,45.453198100440204,38470,2.419,"Load=2.419 N, t=38470 ms"
1,2026-01-10T23:21:45.867159,45.46306410059333,38480,2.364,"Load=2.364 N, t=38480 ms"
1,2026-01-10T23:21:45.876223,45.47212710045278,38490,2.563,"Load=2.563 N, t=38490 ms"
1,2026-01-10T23:21:45.887199,45.48310310021043,38500,2.336,"Load=2.336 N, t=38500 ms"
1,2026-01-10T23:21:45.897167,45.493070900440216,38510,2.271,"Load=2.271 N, t=38510 ms"
1,2026-01-10T23:21:45.907163,45.503067299723625,38520,2.3,"Load=2.300 N, t=38520 ms"
1,2026-01-10T23:21:45.917235,45.513139200396836,38530,2.432,"Load=2.432 N, t=38530 ms"
1,2026-01-10T23:21:45.927172,45.523076499812305,38540,2.406,"Load=2.406 N, t=38540 ms"
1,2026-01-10T23:21:45.937163,45.53306800033897,38550,2.173,"Load=2.173 N, t=38550 ms"
1,2026-01-10T23:21:45.947158,45.54306249972433,38560,2.128,"Load=2.128 N, t=38560 ms"
1,2026-01-10T23:21:45.957158,45.55306209996343,38570,2.364,"Load=2.364 N, t=38570 ms"
1,2026-01-10T23:21:45.967188,45.563092299737036,38580,2.457,"Load=2.457 N, t=38580 ms"
1,2026-01-10T23:21:45.977152,45.57305600028485,38590,2.61,"Load=2.610 N, t=38590 ms"
1,2026-01-10T23:21:45.987218,45.58312220033258,38600,2.729,"Load=2.729 N, t=38600 ms"
1,2026-01-10T23:21:45.997136,45.59304070007056,38610,2.414,"Load=2.414 N, t=38610 ms"
1,2026-01-10T23:21:46.007310,45.603214300237596,38620,2.161,"Load=2.161 N, t=38620 ms"
1,2026-01-10T23:21:46.017273,45.61317680031061,38630,2.434,"Load=2.434 N, t=38630 ms"
1,2026-01-10T23:21:46.027292,45.62319660000503,38640,2.295,"Load=2.295 N, t=38640 ms"
1,2026-01-10T23:21:46.037298,45.633202199824154,38650,2.209,"Load=2.209 N, t=38650 ms"
1,2026-01-10T23:21:46.047281,45.64318579994142,38660,2.571,"Load=2.571 N, t=38660 ms"
1,2026-01-10T23:21:46.057194,45.65309779997915,38670,2.737,"Load=2.737 N, t=38670 ms"
1,2026-01-10T23:21:46.067231,45.66313620004803,38680,2.271,"Load=2.271 N, t=38680 ms"
1,2026-01-10T23:21:46.077290,45.67319380026311,38690,2.391,"Load=2.391 N, t=38690 ms"
1,2026-01-10T23:21:46.087202,45.683106400072575,38700,2.437,"Load=2.437 N, t=38700 ms"
1,2026-01-10T23:21:46.097537,45.6934412997216,38710,2.266,"Load=2.266 N, t=38710 ms"
1,2026-01-10T23:21:46.107274,45.70317720063031,38720,2.432,"Load=2.432 N, t=38720 ms"
1,2026-01-10T23:21:46.117359,45.713263200595975,38730,2.54,"Load=2.540 N, t=38730 ms"
1,2026-01-10T23:21:46.127210,45.72311440017074,38740,2.09,"Load=2.090 N, t=38740 ms"
1,2026-01-10T23:21:46.137343,45.73324740026146,38750,2.357,"Load=2.357 N, t=38750 ms"
1,2026-01-10T23:21:46.147229,45.74313290044665,38760,2.273,"Load=2.273 N, t=38760 ms"
1,2026-01-10T23:21:46.157179,45.753082499839365,38770,2.362,"Load=2.362 N, t=38770 ms"
1,2026-01-10T23:21:46.167537,45.76344100013375,38780,2.476,"Load=2.476 N, t=38780 ms"
1,2026-01-10T23:21:46.177240,45.77314409986138,38790,2.543,"Load=2.543 N, t=38790 ms"
1,2026-01-10T23:21:46.187296,45.78319920040667,38800,2.561,"Load=2.561 N, t=38800 ms"
1,2026-01-10T23:21:46.197283,45.793187100440264,38810,2.398,"Load=2.398 N, t=38810 ms"
1,2026-01-10T23:21:46.207331,45.803234700113535,38820,2.517,"Load=2.517 N, t=38820 ms"
1,2026-01-10T23:21:46.217372,45.81327520031482,38830,2.625,"Load=2.625 N, t=38830 ms"
1,2026-01-10T23:21:46.227242,45.82314490061253,38840,2.367,"Load=2.367 N, t=38840 ms"
1,2026-01-10T23:21:46.237194,45.83309770002961,38850,2.416,"Load=2.416 N, t=38850 ms"
1,2026-01-10T23:21:46.247287,45.84319020062685,38860,2.305,"Load=2.305 N, t=38860 ms"
1,2026-01-10T23:21:46.257297,45.85320040024817,38870,2.193,"Load=2.193 N, t=38870 ms"
1,2026-01-10T23:21:46.267219,45.86312260013074,38880,2.177,"Load=2.177 N, t=38880 ms"
1,2026-01-10T23:21:46.277213,45.87311610020697,38890,2.065,"Load=2.065 N, t=38890 ms"
1,2026-01-10T23:21:46.287209,45.88311260007322,38900,2.483,"Load=2.483 N, t=38900 ms"
1,2026-01-10T23:21:46.297238,45.893141800537705,38910,2.504,"Load=2.504 N, t=38910 ms"
1,2026-01-10T23:21:46.307189,45.90309219993651,38920,2.208,"Load=2.208 N, t=38920 ms"
1,2026-01-10T23:21:46.317206,45.91310910042375,38930,2.41,"Load=2.410 N, t=38930 ms"
1,2026-01-10T23:21:46.327183,45.92308670002967,38940,2.439,"Load=2.439 N, t=38940 ms"
1,2026-01-10T23:21:46.337183,45.93308660015464,38950,2.277,"Load=2.277 N, t=38950 ms"
1,2026-01-10T23:21:46.347283,45.943186700344086,38960,2.442,"Load=2.442 N, t=38960 ms"
1,2026-01-10T23:21:46.357237,45.95314060058445,38970,2.213,"Load=2.213 N, t=38970 ms"
1,2026-01-10T23:21:46.367229,45.96313160005957,38980,2.114,"Load=2.114 N, t=38980 ms"
1,2026-01-10T23:21:46.378157,45.974060100503266,38990,2.374,"Load=2.374 N, t=38990 ms"
1,2026-01-10T23:21:46.387240,45.9831439005211,39000,2.509,"Load=2.509 N, t=39000 ms"
1,2026-01-10T23:21:46.397365,45.99326779972762,39010,2.401,"Load=2.401 N, t=39010 ms"
1,2026-01-10T23:21:46.407247,46.00315000023693,39020,2.297,"Load=2.297 N, t=39020 ms"
1,2026-01-10T23:21:46.417303,46.01320630032569,39030,3.003,"Load=3.003 N, t=39030 ms"
1,2026-01-10T23:21:46.427299,46.023202899843454,39040,2.509,"Load=2.509 N, t=39040 ms"
1,2026-01-10T23:21:46.438173,46.03407580032945,39050,2.557,"Load=2.557 N, t=39050 ms"
1,2026-01-10T23:21:46.447272,46.04317499976605,39060,2.512,"Load=2.512 N, t=39060 ms"
1,2026-01-10T23:21:46.457236,46.05313959997147,39070,2.328,"Load=2.328 N, t=39070 ms"
1,2026-01-10T23:21:46.467190,46.06309260055423,39080,2.589,"Load=2.589 N, t=39080 ms"
1,2026-01-10T23:21:46.477282,46.07318549975753,39090,2.545,"Load=2.545 N, t=39090 ms"
1,2026-01-10T23:21:46.487331,46.08323450013995,39100,2.525,"Load=2.525 N, t=39100 ms"
1,2026-01-10T23:21:46.497264,46.093167000450194,39110,2.447,"Load=2.447 N, t=39110 ms"
1,2026-01-10T23:21:46.508225,46.104127700440586,39120,2.497,"Load=2.497 N, t=39120 ms"
1,2026-01-10T23:21:46.518242,46.11414450034499,39130,2.525,"Load=2.525 N, t=39130 ms"
1,2026-01-10T23:21:46.527335,46.123237600550056,39140,2.566,"Load=2.566 N, t=39140 ms"
1,2026-01-10T23:21:46.537322,46.13322430010885,39150,2.496,"Load=2.496 N, t=39150 ms"
1,2026-01-10T23:21:46.547316,46.14321819972247,39160,2.279,"Load=2.279 N, t=39160 ms"
1,2026-01-10T23:21:46.557173,46.153075500391424,39170,2.571,"Load=2.571 N, t=39170 ms"
1,2026-01-10T23:21:46.568267,46.16416980046779,39180,2.307,"Load=2.307 N, t=39180 ms"
1,2026-01-10T23:21:46.578246,46.17414879985154,39190,2.507,"Load=2.507 N, t=39190 ms"
1,2026-01-10T23:21:46.588249,46.18415120057762,39200,2.354,"Load=2.354 N, t=39200 ms"
1,2026-01-10T23:21:46.597333,46.19323490001261,39210,2.22,"Load=2.220 N, t=39210 ms"
1,2026-01-10T23:21:46.607389,46.20329160057008,39220,2.496,"Load=2.496 N, t=39220 ms"
1,2026-01-10T23:21:46.617330,46.2132320003584,39230,2.517,"Load=2.517 N, t=39230 ms"
1,2026-01-10T23:21:46.628241,46.224143099971116,39240,2.352,"Load=2.352 N, t=39240 ms"
1,2026-01-10T23:21:46.638277,46.23417920060456,39250,2.313,"Load=2.313 N, t=39250 ms"
1,2026-01-10T23:21:46.648259,46.24416119977832,39260,2.434,"Load=2.434 N, t=39260 ms"
1,2026-01-10T23:21:46.658163,46.25406519975513,39270,2.339,"Load=2.339 N, t=39270 ms"
1,2026-01-10T23:21:46.667207,46.26310969982296,39280,2.563,"Load=2.563 N, t=39280 ms"
1,2026-01-10T23:21:46.677177,46.27307969983667,39290,2.37,"Load=2.370 N, t=39290 ms"
1,2026-01-10T23:21:46.688157,46.284058700315654,39300,2.506,"Load=2.506 N, t=39300 ms"
1,2026-01-10T23:21:46.698188,46.294090299867094,39310,2.7,"Load=2.700 N, t=39310 ms"
1,2026-01-10T23:21:46.708446,46.304348500445485,39320,2.426,"Load=2.426 N, t=39320 ms"
1,2026-01-10T23:21:46.718274,46.314175800420344,39330,2.37,"Load=2.370 N, t=39330 ms"
1,2026-01-10T23:21:46.728237,46.32413860037923,39340,2.597,"Load=2.597 N, t=39340 ms"
1,2026-01-10T23:21:46.737317,46.33321959991008,39350,2.333,"Load=2.333 N, t=39350 ms"
1,2026-01-10T23:21:46.748220,46.34412240050733,39360,2.518,"Load=2.518 N, t=39360 ms"
1,2026-01-10T23:21:46.758296,46.354197500273585,39370,2.664,"Load=2.664 N, t=39370 ms"
1,2026-01-10T23:21:46.768275,46.36417740024626,39380,2.244,"Load=2.244 N, t=39380 ms"
1,2026-01-10T23:21:46.778135,46.37403620034456,39390,2.258,"Load=2.258 N, t=39390 ms"
1,2026-01-10T23:21:46.788264,46.38416559994221,39400,2.46,"Load=2.460 N, t=39400 ms"
1,2026-01-10T23:21:46.798155,46.39405640028417,39410,2.494,"Load=2.494 N, t=39410 ms"
1,2026-01-10T23:21:46.808202,46.404104200191796,39420,2.357,"Load=2.357 N, t=39420 ms"
1,2026-01-10T23:21:46.818216,46.41411709971726,39430,2.543,"Load=2.543 N, t=39430 ms"
1,2026-01-10T23:21:46.828203,46.424104399979115,39440,2.69,"Load=2.690 N, t=39440 ms"
1,2026-01-10T23:21:46.838188,46.434089600108564,39450,2.543,"Load=2.543 N, t=39450 ms"
1,2026-01-10T23:21:46.848214,46.444115799851716,39460,2.499,"Load=2.499 N, t=39460 ms"
1,2026-01-10T23:21:46.858262,46.454163799993694,39470,2.62,"Load=2.620 N, t=39470 ms"
1,2026-01-10T23:21:46.868100,46.46400129981339,39480,2.538,"Load=2.538 N, t=39480 ms"
1,2026-01-10T23:21:46.878225,46.4741267003119,39490,2.321,"Load=2.321 N, t=39490 ms"
1,2026-01-10T23:21:46.888297,46.48419830016792,39500,2.618,"Load=2.618 N, t=39500 ms"
1,2026-01-10T23:21:46.898302,46.4942028997466,39510,2.592,"Load=2.592 N, t=39510 ms"
1,2026-01-10T23:21:46.908175,46.50407650042325,39520,2.946,"Load=2.946 N, t=39520 ms"
1,2026-01-10T23:21:46.918204,46.51410510018468,39530,2.532,"Load=2.532 N, t=39530 ms"
1,2026-01-10T23:21:46.928162,46.52406350057572,39540,2.509,"Load=2.509 N, t=39540 ms"
1,2026-01-10T23:21:46.938203,46.534103699959815,39550,2.564,"Load=2.564 N, t=39550 ms"
1,2026-01-10T23:21:46.948175,46.544075899757445,39560,2.279,"Load=2.279 N, t=39560 ms"
1,2026-01-10T23:21:46.958187,46.55408820044249,39570,2.739,"Load=2.739 N, t=39570 ms"
1,2026-01-10T23:21:46.968118,46.56401860062033,39580,2.527,"Load=2.527 N, t=39580 ms"
1,2026-01-10T23:21:46.978152,46.5740528004244,39590,2.476,"Load=2.476 N, t=39590 ms"
1,2026-01-10T23:21:46.988106,46.58400689996779,39600,2.429,"Load=2.429 N, t=39600 ms"
1,2026-01-10T23:21:46.998163,46.59406440053135,39610,2.643,"Load=2.643 N, t=39610 ms"
1,2026-01-10T23:21:47.008239,46.60413970053196,39620,2.686,"Load=2.686 N, t=39620 ms"
1,2026-01-10T23:21:47.018199,46.61410010047257,39630,2.375,"Load=2.375 N, t=39630 ms"
1,2026-01-10T23:21:47.028165,46.62406489998102,39640,2.525,"Load=2.525 N, t=39640 ms"
1,2026-01-10T23:21:47.038184,46.63408519979566,39650,2.52,"Load=2.520 N, t=39650 ms"
1,2026-01-10T23:21:47.048143,46.644043600186706,39660,2.605,"Load=2.605 N, t=39660 ms"
1,2026-01-10T23:21:47.058314,46.6541857002303,39670,2.571,"Load=2.571 N, t=39670 ms"
1,2026-01-10T23:21:47.068222,46.66412360034883,39680,2.672,"Load=2.672 N, t=39680 ms"
1,2026-01-10T23:21:47.078154,46.67405480053276,39690,2.675,"Load=2.675 N, t=39690 ms"
1,2026-01-10T23:21:47.088182,46.684082199819386,39700,2.532,"Load=2.532 N, t=39700 ms"
1,2026-01-10T23:21:47.098262,46.69416220020503,39710,2.871,"Load=2.871 N, t=39710 ms"
1,2026-01-10T23:21:47.108193,46.704094000160694,39720,2.646,"Load=2.646 N, t=39720 ms"
1,2026-01-10T23:21:47.118250,46.714149500243366,39730,2.213,"Load=2.213 N, t=39730 ms"
1,2026-01-10T23:21:47.128156,46.72405660059303,39740,2.558,"Load=2.558 N, t=39740 ms"
1,2026-01-10T23:21:47.138362,46.73426229972392,39750,2.625,"Load=2.625 N, t=39750 ms"
1,2026-01-10T23:21:47.148227,46.74412589985877,39760,2.442,"Load=2.442 N, t=39760 ms"
1,2026-01-10T23:21:47.158202,46.75410160049796,39770,2.548,"Load=2.548 N, t=39770 ms"
1,2026-01-10T23:21:47.168218,46.764118700288236,39780,2.602,"Load=2.602 N, t=39780 ms"
1,2026-01-10T23:21:47.178431,46.77433110028505,39790,2.398,"Load=2.398 N, t=39790 ms"
1,2026-01-10T23:21:47.188388,46.78428809996694,39800,2.633,"Load=2.633 N, t=39800 ms"
1,2026-01-10T23:21:47.198177,46.79407770000398,39810,2.496,"Load=2.496 N, t=39810 ms"
1,2026-01-10T23:21:47.208229,46.804128100164235,39820,2.561,"Load=2.561 N, t=39820 ms"
1,2026-01-10T23:21:47.218260,46.81416040007025,39830,2.465,"Load=2.465 N, t=39830 ms"
1,2026-01-10T23:21:47.228156,46.82405610010028,39840,2.514,"Load=2.514 N, t=39840 ms"
1,2026-01-10T23:21:47.238309,46.834208600223064,39850,2.633,"Load=2.633 N, t=39850 ms"
1,2026-01-10T23:21:47.248238,46.84413809981197,39860,2.284,"Load=2.284 N, t=39860 ms"
1,2026-01-10T23:21:47.258246,46.8541457997635,39870,2.625,"Load=2.625 N, t=39870 ms"
1,2026-01-10T23:21:47.268191,46.86409080028534,39880,3.168,"Load=3.168 N, t=39880 ms"
1,2026-01-10T23:21:47.278268,46.87416740041226,39890,2.507,"Load=2.507 N, t=39890 ms"
1,2026-01-10T23:21:47.288229,46.88412950001657,39900,2.569,"Load=2.569 N, t=39900 ms"
1,2026-01-10T23:21:47.298229,46.894128600135446,39910,2.571,"Load=2.571 N, t=39910 ms"
1,2026-01-10T23:21:47.309068,46.90496770013124,39920,2.576,"Load=2.576 N, t=39920 ms"
1,2026-01-10T23:21:47.318312,46.91421180032194,39930,2.956,"Load=2.956 N, t=39930 ms"
1,2026-01-10T23:21:47.328165,46.92406350001693,39940,2.576,"Load=2.576 N, t=39940 ms"
1,2026-01-10T23:21:47.338274,46.93417380005121,39950,2.569,"Load=2.569 N, t=39950 ms"
1,2026-01-10T23:21:47.348308,46.94420780055225,39960,2.318,"Load=2.318 N, t=39960 ms"
1,2026-01-10T23:21:47.358228,46.95412840042263,39970,2.695,"Load=2.695 N, t=39970 ms"
1,2026-01-10T23:21:47.369142,46.965041800402105,39980,2.845,"Load=2.845 N, t=39980 ms"
1,2026-01-10T23:21:47.379154,46.97505410015583,39990,2.605,"Load=2.605 N, t=39990 ms"
1,2026-01-10T23:21:47.388330,46.98422790039331,40000,2.251,"Load=2.251 N, t=40000 ms"
1,2026-01-10T23:21:47.398237,46.99413620028645,40010,2.623,"Load=2.623 N, t=40010 ms"
1,2026-01-10T23:21:47.408223,47.00412250030786,40020,2.708,"Load=2.708 N, t=40020 ms"
1,2026-01-10T23:21:47.418230,47.01412949990481,40030,2.419,"Load=2.419 N, t=40030 ms"
1,2026-01-10T23:21:47.429207,47.02510640025139,40040,2.833,"Load=2.833 N, t=40040 ms"
1,2026-01-10T23:21:47.439179,47.035079000517726,40050,2.6,"Load=2.600 N, t=40050 ms"
1,2026-01-10T23:21:47.449153,47.04505239985883,40060,2.623,"Load=2.623 N, t=40060 ms"
1,2026-01-10T23:21:47.458256,47.05415610037744,40070,2.432,"Load=2.432 N, t=40070 ms"
1,2026-01-10T23:21:47.468320,47.06421920005232,40080,2.677,"Load=2.677 N, t=40080 ms"
1,2026-01-10T23:21:47.478259,47.07415799982846,40090,2.477,"Load=2.477 N, t=40090 ms"
1,2026-01-10T23:21:47.489189,47.08508830051869,40100,2.794,"Load=2.794 N, t=40100 ms"
1,2026-01-10T23:21:47.499216,47.095071700401604,40110,2.464,"Load=2.464 N, t=40110 ms"
1,2026-01-10T23:21:47.509140,47.105038800276816,40120,2.698,"Load=2.698 N, t=40120 ms"
1,2026-01-10T23:21:47.519153,47.115052400156856,40130,2.306,"Load=2.306 N, t=40130 ms"
1,2026-01-10T23:21:47.528219,47.12411790061742,40140,2.445,"Load=2.445 N, t=40140 ms"
1,2026-01-10T23:21:47.538230,47.134129100479186,40150,2.216,"Load=2.216 N, t=40150 ms"
1,2026-01-10T23:21:47.549168,47.145067600533366,40160,2.665,"Load=2.665 N, t=40160 ms"
1,2026-01-10T23:21:47.559141,47.15504000056535,40170,2.719,"Load=2.719 N, t=40170 ms"
1,2026-01-10T23:21:47.569171,47.16507050022483,40180,2.866,"Load=2.866 N, t=40180 ms"
1,2026-01-10T23:21:47.579166,47.175065900199115,40190,2.313,"Load=2.313 N, t=40190 ms"
1,2026-01-10T23:21:47.589155,47.18505370058119,40200,2.587,"Load=2.587 N, t=40200 ms"
1,2026-01-10T23:21:47.598237,47.194136700592935,40210,2.814,"Load=2.814 N, t=40210 ms"
1,2026-01-10T23:21:47.609199,47.20509890001267,40220,2.787,"Load=2.787 N, t=40220 ms"
1,2026-01-10T23:21:47.619177,47.21507650054991,40230,2.742,"Load=2.742 N, t=40230 ms"
1,2026-01-10T23:21:47.629262,47.225161200389266,40240,2.406,"Load=2.406 N, t=40240 ms"
1,2026-01-10T23:21:47.639100,47.234999200329185,40250,2.757,"Load=2.757 N, t=40250 ms"
1,2026-01-10T23:21:47.649166,47.24506499990821,40260,2.543,"Load=2.543 N, t=40260 ms"
1,2026-01-10T23:21:47.659161,47.255059599876404,40270,2.628,"Load=2.628 N, t=40270 ms"
1,2026-01-10T23:21:47.668246,47.26414470002055,40280,2.499,"Load=2.499 N, t=40280 ms"
1,2026-01-10T23:21:47.679171,47.27506870031357,40290,2.626,"Load=2.626 N, t=40290 ms"
1,2026-01-10T23:21:47.689111,47.285009500570595,40300,2.563,"Load=2.563 N, t=40300 ms"
1,2026-01-10T23:21:47.699197,47.295096600428224,40310,2.695,"Load=2.695 N, t=40310 ms"
1,2026-01-10T23:21:47.709135,47.305034100078046,40320,2.799,"Load=2.799 N, t=40320 ms"
1,2026-01-10T23:21:47.719242,47.31514030043036,40330,2.491,"Load=2.491 N, t=40330 ms"
1,2026-01-10T23:21:47.728205,47.324103499762714,40340,2.543,"Load=2.543 N, t=40340 ms"
1,2026-01-10T23:21:47.739124,47.33502270001918,40350,2.797,"Load=2.797 N, t=40350 ms"
1,2026-01-10T23:21:47.749180,47.34507790021598,40360,2.755,"Load=2.755 N, t=40360 ms"
1,2026-01-10T23:21:47.759186,47.35508440062404,40370,2.724,"Load=2.724 N, t=40370 ms"
1,2026-01-10T23:21:47.769293,47.365191699936986,40380,2.579,"Load=2.579 N, t=40380 ms"
1,2026-01-10T23:21:47.779159,47.37505740020424,40390,2.636,"Load=2.636 N, t=40390 ms"
1,2026-01-10T23:21:47.789196,47.385094000026584,40400,2.755,"Load=2.755 N, t=40400 ms"
1,2026-01-10T23:21:47.799217,47.395115500316024,40410,2.631,"Load=2.631 N, t=40410 ms"
1,2026-01-10T23:21:47.809127,47.4050256004557,40420,2.582,"Load=2.582 N, t=40420 ms"
1,2026-01-10T23:21:47.819203,47.41510090045631,40430,2.5,"Load=2.500 N, t=40430 ms"
1,2026-01-10T23:21:47.829207,47.42510540038347,40440,2.625,"Load=2.625 N, t=40440 ms"
1,2026-01-10T23:21:47.839176,47.43507430050522,40450,2.412,"Load=2.412 N, t=40450 ms"
1,2026-01-10T23:21:47.849098,47.44499609991908,40460,2.773,"Load=2.773 N, t=40460 ms"
1,2026-01-10T23:21:47.859177,47.45507519971579,40470,2.797,"Load=2.797 N, t=40470 ms"
1,2026-01-10T23:21:47.869285,47.46518329996616,40480,2.54,"Load=2.540 N, t=40480 ms"
1,2026-01-10T23:21:47.879300,47.47519860044122,40490,2.641,"Load=2.641 N, t=40490 ms"
1,2026-01-10T23:21:47.889222,47.48511620052159,40500,2.667,"Load=2.667 N, t=40500 ms"
1,2026-01-10T23:21:47.899280,47.49517850019038,40510,2.657,"Load=2.657 N, t=40510 ms"
1,2026-01-10T23:21:47.909219,47.50511690042913,40520,2.693,"Load=2.693 N, t=40520 ms"
1,2026-01-10T23:21:47.919209,47.51510730013251,40530,2.785,"Load=2.785 N, t=40530 ms"
1,2026-01-10T23:21:47.929214,47.5251123001799,40540,2.496,"Load=2.496 N, t=40540 ms"
1,2026-01-10T23:21:47.939185,47.53508330043405,40550,2.6,"Load=2.600 N, t=40550 ms"
1,2026-01-10T23:21:47.949119,47.545017500407994,40560,2.719,"Load=2.719 N, t=40560 ms"
1,2026-01-10T23:21:47.959289,47.55518690031022,40570,2.729,"Load=2.729 N, t=40570 ms"
1,2026-01-10T23:21:47.969156,47.565053899772465,40580,2.476,"Load=2.476 N, t=40580 ms"
1,2026-01-10T23:21:47.979226,47.575123900547624,40590,2.828,"Load=2.828 N, t=40590 ms"
1,2026-01-10T23:21:47.989222,47.58511930052191,40600,2.68,"Load=2.680 N, t=40600 ms"
1,2026-01-10T23:21:47.999204,47.59509950038046,40610,2.773,"Load=2.773 N, t=40610 ms"
1,2026-01-10T23:21:48.009128,47.605025299824774,40620,2.76,"Load=2.760 N, t=40620 ms"
1,2026-01-10T23:21:48.019153,47.61505139991641,40630,2.602,"Load=2.602 N, t=40630 ms"
1,2026-01-10T23:21:48.029182,47.62507950048894,40640,2.638,"Load=2.638 N, t=40640 ms"
1,2026-01-10T23:21:48.039178,47.63507550023496,40650,2.801,"Load=2.801 N, t=40650 ms"
1,2026-01-10T23:21:48.049227,47.645124500617385,40660,2.566,"Load=2.566 N, t=40660 ms"
1,2026-01-10T23:21:48.059220,47.655116899870336,40670,2.83,"Load=2.830 N, t=40670 ms"
1,2026-01-10T23:21:48.069178,47.665075900033116,40680,2.765,"Load=2.765 N, t=40680 ms"
1,2026-01-10T23:21:48.079155,47.675052700564265,40690,2.514,"Load=2.514 N, t=40690 ms"
1,2026-01-10T23:21:48.089174,47.68507099989802,40700,2.729,"Load=2.729 N, t=40700 ms"
1,2026-01-10T23:21:48.099193,47.69509069994092,40710,2.763,"Load=2.763 N, t=40710 ms"
1,2026-01-10T23:21:48.109178,47.70507510006428,40720,2.633,"Load=2.633 N, t=40720 ms"
1,2026-01-10T23:21:48.119236,47.715132700279355,40730,2.822,"Load=2.822 N, t=40730 ms"
1,2026-01-10T23:21:48.129141,47.72503869980574,40740,2.607,"Load=2.607 N, t=40740 ms"
1,2026-01-10T23:21:48.139206,47.73510400019586,40750,2.571,"Load=2.571 N, t=40750 ms"
1,2026-01-10T23:21:48.149285,47.745182500220835,40760,2.667,"Load=2.667 N, t=40760 ms"
1,2026-01-10T23:21:48.159120,47.755016500130296,40770,2.876,"Load=2.876 N, t=40770 ms"
1,2026-01-10T23:21:48.169157,47.76505440007895,40780,2.787,"Load=2.787 N, t=40780 ms"
1,2026-01-10T23:21:48.179183,47.775080299936235,40790,2.897,"Load=2.897 N, t=40790 ms"
1,2026-01-10T23:21:48.189129,47.78502599988133,40800,2.405,"Load=2.405 N, t=40800 ms"
1,2026-01-10T23:21:48.199206,47.79510340001434,40810,2.92,"Load=2.920 N, t=40810 ms"
1,2026-01-10T23:21:48.209202,47.80509930010885,40820,2.775,"Load=2.775 N, t=40820 ms"
1,2026-01-10T23:21:48.219206,47.81510359980166,40830,2.571,"Load=2.571 N, t=40830 ms"
1,2026-01-10T23:21:48.229276,47.82517360057682,40840,2.83,"Load=2.830 N, t=40840 ms"
1,2026-01-10T23:21:48.239193,47.835089900530875,40850,2.589,"Load=2.589 N, t=40850 ms"
1,2026-01-10T23:21:48.249312,47.845209300518036,40860,2.931,"Load=2.931 N, t=40860 ms"
1,2026-01-10T23:21:48.259209,47.85510649997741,40870,2.77,"Load=2.770 N, t=40870 ms"
