event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:24:22.225720,18.121232099831104,194610,1.48,"Load=1.480 N, t=194610 ms"
1,2026-01-10T23:24:22.235691,18.131202399730682,194620,0.615,"Load=0.615 N, t=194620 ms"
1,2026-01-10T23:24:22.245716,18.14122819993645,194630,0.665,"Load=0.665 N, t=194630 ms"
1,2026-01-10T23:24:22.255901,18.15141259972006,194640,0.543,"Load=0.543 N, t=194640 ms"
1,2026-01-10T23:24:22.265716,18.16122790053487,194650,0.537,"Load=0.537 N, t=194650 ms"
1,2026-01-10T23:24:22.275723,18.17123490013182,194660,0.557,"Load=0.557 N, t=194660 ms"
1,2026-01-10T23:24:22.285731,18.181242500431836,194670,0.852,"Load=0.852 N, t=194670 ms"
1,2026-01-10T23:24:22.295726,18.19123729970306,194680,0.351,"Load=0.351 N, t=194680 ms"
1,2026-01-10T23:24:22.305686,18.201197399757802,194690,0.687,"Load=0.687 N, t=194690 ms"
1,2026-01-10T23:24:22.315721,18.21123190037906,194700,0.596,"Load=0.596 N, t=194700 ms"
1,2026-01-10T23:24:22.325816,18.221327300183475,194710,0.485,"Load=0.485 N, t=194710 ms"
1,2026-01-10T23:24:22.335712,18.231224100105464,194720,0.706,"Load=0.706 N, t=194720 ms"
1,2026-01-10T23:24:22.345720,18.241232099942863,194730,0.493,"Load=0.493 N, t=194730 ms"
1,2026-01-10T23:24:22.355740,18.251251299865544,194740,0.59,"Load=0.590 N, t=194740 ms"
1,2026-01-10T23:24:22.365711,18.26122250035405,194750,0.705,"Load=0.705 N, t=194750 ms"
1,2026-01-10T23:24:22.375739,18.27125050034374,194760,0.514,"Load=0.514 N, t=194760 ms"
1,2026-01-10T23:24:22.385713,18.281224500387907,194770,0.537,"Load=0.537 N, t=194770 ms"
1,2026-01-10T23:24:22.395838,18.29134690016508,194780,0.583,"Load=0.583 N, t=194780 ms"
1,2026-01-10T23:24:22.405697,18.301208100281656,194790,0.857,"Load=0.857 N, t=194790 ms"
1,2026-01-10T23:24:22.415883,18.311393099837005,194800,0.626,"Load=0.626 N, t=194800 ms"
1,2026-01-10T23:24:22.425704,18.3212155001238,194810,0.599,"Load=0.599 N, t=194810 ms"
1,2026-01-10T23:24:22.435725,18.331236500293016,194820,0.794,"Load=0.794 N, t=194820 ms"
1,2026-01-10T23:24:22.445752,18.341262600384653,194830,0.572,"Load=0.572 N, t=194830 ms"
1,2026-01-10T23:24:22.455724,18.351235199719667,194840,0.529,"Load=0.529 N, t=194840 ms"
1,2026-01-10T23:24:22.465739,18.361249700188637,194850,0.63,"Load=0.630 N, t=194850 ms"
1,2026-01-10T23:24:22.475739,18.371250200085342,194860,1.172,"Load=1.172 N, t=194860 ms"
1,2026-01-10T23:24:22.485748,18.381258999928832,194870,0.613,"Load=0.613 N, t=194870 ms"
1,2026-01-10T23:24:22.495733,18.391244400292635,194880,0.456,"Load=0.456 N, t=194880 ms"
1,2026-01-10T23:24:22.505666,18.40117650013417,194890,0.638,"Load=0.638 N, t=194890 ms"
1,2026-01-10T23:24:22.516706,18.412216800265014,194900,0.598,"Load=0.598 N, t=194900 ms"
1,2026-01-10T23:24:22.526679,18.422190099954605,194910,0.387,"Load=0.387 N, t=194910 ms"
1,2026-01-10T23:24:22.536657,18.432167899794877,194920,0.873,"Load=0.873 N, t=194920 ms"
1,2026-01-10T23:24:22.546816,18.44232610054314,194930,0.658,"Load=0.658 N, t=194930 ms"
1,2026-01-10T23:24:22.556800,18.45231069996953,194940,0.734,"Load=0.734 N, t=194940 ms"
1,2026-01-10T23:24:22.566718,18.46222889982164,194950,0.591,"Load=0.591 N, t=194950 ms"
1,2026-01-10T23:24:22.576727,18.472237800247967,194960,0.689,"Load=0.689 N, t=194960 ms"
1,2026-01-10T23:24:22.586661,18.48217170033604,194970,0.506,"Load=0.506 N, t=194970 ms"
1,2026-01-10T23:24:22.596707,18.492218100465834,194980,0.622,"Load=0.622 N, t=194980 ms"
1,2026-01-10T23:24:22.606699,18.502209500409663,194990,0.594,"Load=0.594 N, t=194990 ms"
1,2026-01-10T23:24:22.616707,18.512217300012708,195000,0.658,"Load=0.658 N, t=195000 ms"
1,2026-01-10T23:24:22.626765,18.522275499999523,195010,0.621,"Load=0.621 N, t=195010 ms"
1,2026-01-10T23:24:22.636704,18.532214799895883,195020,0.569,"Load=0.569 N, t=195020 ms"
1,2026-01-10T23:24:22.646699,18.542209999635816,195030,0.803,"Load=0.803 N, t=195030 ms"
1,2026-01-10T23:24:22.656697,18.552207900211215,195040,1.002,"Load=1.002 N, t=195040 ms"
1,2026-01-10T23:24:22.666866,18.56237560044974,195050,0.652,"Load=0.652 N, t=195050 ms"
1,2026-01-10T23:24:22.676771,18.57228170055896,195060,0.878,"Load=0.878 N, t=195060 ms"
1,2026-01-10T23:24:22.686842,18.582351899705827,195070,0.694,"Load=0.694 N, t=195070 ms"
1,2026-01-10T23:24:22.696711,18.59222160000354,195080,0.683,"Load=0.683 N, t=195080 ms"
1,2026-01-10T23:24:22.706717,18.602227499708533,195090,0.738,"Load=0.738 N, t=195090 ms"
1,2026-01-10T23:24:22.716711,18.61222160048783,195100,0.874,"Load=0.874 N, t=195100 ms"
1,2026-01-10T23:24:22.726714,18.622224600054324,195110,0.608,"Load=0.608 N, t=195110 ms"
1,2026-01-10T23:24:22.736710,18.632220899686217,195120,0.869,"Load=0.869 N, t=195120 ms"
1,2026-01-10T23:24:22.746709,18.64221949968487,195130,0.8,"Load=0.800 N, t=195130 ms"
1,2026-01-10T23:24:22.756825,18.652333499863744,195140,0.697,"Load=0.697 N, t=195140 ms"
1,2026-01-10T23:24:22.766967,18.662477400153875,195150,0.659,"Load=0.659 N, t=195150 ms"
1,2026-01-10T23:24:22.776757,18.672266599722207,195160,0.958,"Load=0.958 N, t=195160 ms"
1,2026-01-10T23:24:22.786784,18.68229390028864,195170,0.619,"Load=0.619 N, t=195170 ms"
1,2026-01-10T23:24:22.797008,18.69251780025661,195180,0.64,"Load=0.640 N, t=195180 ms"
1,2026-01-10T23:24:22.806726,18.70223669987172,195190,0.587,"Load=0.587 N, t=195190 ms"
1,2026-01-10T23:24:22.816689,18.712199700064957,195200,0.563,"Load=0.563 N, t=195200 ms"
1,2026-01-10T23:24:22.826741,18.722250799648464,195210,0.754,"Load=0.754 N, t=195210 ms"
1,2026-01-10T23:24:22.836832,18.732342000119388,195220,0.661,"Load=0.661 N, t=195220 ms"
1,2026-01-10T23:24:22.846714,18.742223899811506,195230,0.57,"Load=0.570 N, t=195230 ms"
1,2026-01-10T23:24:22.856728,18.752237900160253,195240,0.833,"Load=0.833 N, t=195240 ms"
1,2026-01-10T23:24:22.866702,18.762211300432682,195250,0.715,"Load=0.715 N, t=195250 ms"
1,2026-01-10T23:24:22.876825,18.772334299981594,195260,0.628,"Load=0.628 N, t=195260 ms"
1,2026-01-10T23:24:22.886720,18.782229900360107,195270,0.524,"Load=0.524 N, t=195270 ms"
1,2026-01-10T23:24:22.896719,18.7922291001305,195280,0.704,"Load=0.704 N, t=195280 ms"
1,2026-01-10T23:24:22.906822,18.802331999875605,195290,0.538,"Load=0.538 N, t=195290 ms"
1,2026-01-10T23:24:22.916673,18.81218250002712,195300,0.731,"Load=0.731 N, t=195300 ms"
1,2026-01-10T23:24:22.926683,18.822192599996924,195310,0.629,"Load=0.629 N, t=195310 ms"
1,2026-01-10T23:24:22.936903,18.832412499934435,195320,0.426,"Load=0.426 N, t=195320 ms"
1,2026-01-10T23:24:22.946714,18.842223499901593,195330,0.47,"Load=0.470 N, t=195330 ms"
1,2026-01-10T23:24:22.956733,18.852242699824274,195340,0.625,"Load=0.625 N, t=195340 ms"
1,2026-01-10T23:24:22.966717,18.86222659982741,195350,0.549,"Load=0.549 N, t=195350 ms"
1,2026-01-10T23:24:22.977756,18.873264499939978,195360,0.725,"Load=0.725 N, t=195360 ms"
1,2026-01-10T23:24:22.986783,18.882292999885976,195370,0.838,"Load=0.838 N, t=195370 ms"
1,2026-01-10T23:24:22.996760,18.892269300296903,195380,0.547,"Load=0.547 N, t=195380 ms"
1,2026-01-10T23:24:23.006769,18.90227650012821,195390,0.661,"Load=0.661 N, t=195390 ms"
1,2026-01-10T23:24:23.016756,18.91226590052247,195400,0.773,"Load=0.773 N, t=195400 ms"
1,2026-01-10T23:24:23.026695,18.92220520041883,195410,0.385,"Load=0.385 N, t=195410 ms"
1,2026-01-10T23:24:23.036732,18.932240599766374,195420,0.6,"Load=0.600 N, t=195420 ms"
1,2026-01-10T23:24:23.046839,18.94234750047326,195430,0.756,"Load=0.756 N, t=195430 ms"
1,2026-01-10T23:24:23.056737,18.952245900407434,195440,0.782,"Load=0.782 N, t=195440 ms"
1,2026-01-10T23:24:23.066707,18.96221620030701,195450,1.056,"Load=1.056 N, t=195450 ms"
1,2026-01-10T23:24:23.076746,18.97225490026176,195460,0.691,"Load=0.691 N, t=195460 ms"
1,2026-01-10T23:24:23.086729,18.982239400036633,195470,0.914,"Load=0.914 N, t=195470 ms"
1,2026-01-10T23:24:23.096776,18.992285700514913,195480,0.698,"Load=0.698 N, t=195480 ms"
1,2026-01-10T23:24:23.106836,19.00234489981085,195490,0.522,"Load=0.522 N, t=195490 ms"
1,2026-01-10T23:24:23.116773,19.01228170003742,195500,0.687,"Load=0.687 N, t=195500 ms"
1,2026-01-10T23:24:23.126837,19.022346099838614,195510,0.914,"Load=0.914 N, t=195510 ms"
1,2026-01-10T23:24:23.136916,19.03242539986968,195520,0.803,"Load=0.803 N, t=195520 ms"
1,2026-01-10T23:24:23.146751,19.04225939977914,195530,0.431,"Load=0.431 N, t=195530 ms"
1,2026-01-10T23:24:23.157786,19.053295300342143,195540,0.694,"Load=0.694 N, t=195540 ms"
1,2026-01-10T23:24:23.167820,19.06332920026034,195550,0.55,"Load=0.550 N, t=195550 ms"
1,2026-01-10T23:24:23.177686,19.07319530006498,195560,0.531,"Load=0.531 N, t=195560 ms"
1,2026-01-10T23:24:23.187707,19.083216099999845,195570,0.714,"Load=0.714 N, t=195570 ms"
1,2026-01-10T23:24:23.197682,19.093190600164235,195580,0.57,"Load=0.570 N, t=195580 ms"
1,2026-01-10T23:24:23.207669,19.103177200071514,195590,0.464,"Load=0.464 N, t=195590 ms"
1,2026-01-10T23:24:23.217720,19.113229400478303,195600,0.709,"Load=0.709 N, t=195600 ms"
1,2026-01-10T23:24:23.227745,19.12325379997492,195610,1.101,"Load=1.101 N, t=195610 ms"
1,2026-01-10T23:24:23.237693,19.133201300166547,195620,0.686,"Load=0.686 N, t=195620 ms"
1,2026-01-10T23:24:23.248038,19.143545599654317,195630,0.546,"Load=0.546 N, t=195630 ms"
1,2026-01-10T23:24:23.257715,19.153223699890077,195640,1.292,"Load=1.292 N, t=195640 ms"
1,2026-01-10T23:24:23.267694,19.163202799856663,195650,0.682,"Load=0.682 N, t=195650 ms"
1,2026-01-10T23:24:23.277630,19.173138700425625,195660,0.666,"Load=0.666 N, t=195660 ms"
1,2026-01-10T23:24:23.287720,19.18322809971869,195670,0.753,"Load=0.753 N, t=195670 ms"
1,2026-01-10T23:24:23.297848,19.193355300463736,195680,0.901,"Load=0.901 N, t=195680 ms"
1,2026-01-10T23:24:23.307709,19.20321729965508,195690,0.564,"Load=0.564 N, t=195690 ms"
1,2026-01-10T23:24:23.317686,19.213193899951875,195700,0.834,"Load=0.834 N, t=195700 ms"
1,2026-01-10T23:24:23.327710,19.223218000493944,195710,0.621,"Load=0.621 N, t=195710 ms"
1,2026-01-10T23:24:23.337712,19.233220200054348,195720,0.821,"Load=0.821 N, t=195720 ms"
1,2026-01-10T23:24:23.347691,19.243199200369418,195730,0.624,"Load=0.624 N, t=195730 ms"
1,2026-01-10T23:24:23.357808,19.253316200338304,195740,0.638,"Load=0.638 N, t=195740 ms"
1,2026-01-10T23:24:23.367665,19.26317230053246,195750,0.695,"Load=0.695 N, t=195750 ms"
1,2026-01-10T23:24:23.377816,19.273324199952185,195760,0.622,"Load=0.622 N, t=195760 ms"
1,2026-01-10T23:24:23.387709,19.283216499723494,195770,0.673,"Load=0.673 N, t=195770 ms"
1,2026-01-10T23:24:23.397800,19.293308299966156,195780,0.572,"Load=0.572 N, t=195780 ms"
1,2026-01-10T23:24:23.407700,19.303200900554657,195790,0.689,"Load=0.689 N, t=195790 ms"
1,2026-01-10T23:24:23.417721,19.313228700309992,195800,0.777,"Load=0.777 N, t=195800 ms"
1,2026-01-10T23:24:23.427670,19.32317820005119,195810,0.745,"Load=0.745 N, t=195810 ms"
1,2026-01-10T23:24:23.437743,19.333250700496137,195820,0.638,"Load=0.638 N, t=195820 ms"
1,2026-01-10T23:24:23.447722,19.343229699879885,195830,0.865,"Load=0.865 N, t=195830 ms"
1,2026-01-10T23:24:23.457710,19.353217399679124,195840,0.493,"Load=0.493 N, t=195840 ms"
1,2026-01-10T23:24:23.467752,19.363259400241077,195850,0.702,"Load=0.702 N, t=195850 ms"
1,2026-01-10T23:24:23.477741,19.373249100521207,195860,0.568,"Load=0.568 N, t=195860 ms"
1,2026-01-10T23:24:23.487797,19.383303999900818,195870,0.648,"Load=0.648 N, t=195870 ms"
1,2026-01-10T23:24:23.497801,19.393309799954295,195880,0.717,"Load=0.717 N, t=195880 ms"
1,2026-01-10T23:24:23.507709,19.403217100538313,195890,0.64,"Load=0.640 N, t=195890 ms"
1,2026-01-10T23:24:23.517686,19.41319420002401,195900,0.985,"Load=0.985 N, t=195900 ms"
1,2026-01-10T23:24:23.527733,19.423240900039673,195910,0.766,"Load=0.766 N, t=195910 ms"
1,2026-01-10T23:24:23.537710,19.43321800045669,195920,0.642,"Load=0.642 N, t=195920 ms"
1,2026-01-10T23:24:23.547793,19.44330060016364,195930,0.613,"Load=0.613 N, t=195930 ms"
1,2026-01-10T23:24:23.557704,19.453211599960923,195940,0.808,"Load=0.808 N, t=195940 ms"
1,2026-01-10T23:24:23.567723,19.46323029976338,195950,0.759,"Load=0.759 N, t=195950 ms"
1,2026-01-10T23:24:23.577724,19.47323220036924,195960,0.737,"Load=0.737 N, t=195960 ms"
1,2026-01-10T23:24:23.587732,19.483239700086415,195970,0.613,"Load=0.613 N, t=195970 ms"
1,2026-01-10T23:24:23.597714,19.493221600539982,195980,0.746,"Load=0.746 N, t=195980 ms"
1,2026-01-10T23:24:23.607729,19.503236999735236,195990,0.738,"Load=0.738 N, t=195990 ms"
1,2026-01-10T23:24:23.617685,19.513192100450397,196000,0.78,"Load=0.780 N, t=196000 ms"
1,2026-01-10T23:24:23.627764,19.523270799778402,196010,0.63,"Load=0.630 N, t=196010 ms"
1,2026-01-10T23:24:23.637773,19.533278199844062,196020,0.824,"Load=0.824 N, t=196020 ms"
1,2026-01-10T23:24:23.647732,19.543239200487733,196030,0.719,"Load=0.719 N, t=196030 ms"
1,2026-01-10T23:24:23.657743,19.553250700235367,196040,0.963,"Load=0.963 N, t=196040 ms"
1,2026-01-10T23:24:23.667736,19.563243600539863,196050,0.649,"Load=0.649 N, t=196050 ms"
1,2026-01-10T23:24:23.677735,19.573242500424385,196060,0.901,"Load=0.901 N, t=196060 ms"
1,2026-01-10T23:24:23.687855,19.583361700177193,196070,0.584,"Load=0.584 N, t=196070 ms"
1,2026-01-10T23:24:23.697734,19.59324110019952,196080,0.503,"Load=0.503 N, t=196080 ms"
1,2026-01-10T23:24:23.707741,19.603247799910605,196090,0.58,"Load=0.580 N, t=196090 ms"
1,2026-01-10T23:24:23.717732,19.61323869973421,196100,0.723,"Load=0.723 N, t=196100 ms"
1,2026-01-10T23:24:23.727734,19.62323939986527,196110,0.709,"Load=0.709 N, t=196110 ms"
1,2026-01-10T23:24:23.738708,19.63421559985727,196120,0.722,"Load=0.722 N, t=196120 ms"
1,2026-01-10T23:24:23.747998,19.643497600220144,196130,0.52,"Load=0.520 N, t=196130 ms"
1,2026-01-10T23:24:23.757713,19.65322019997984,196140,0.665,"Load=0.665 N, t=196140 ms"
1,2026-01-10T23:24:23.767730,19.663237700238824,196150,0.561,"Load=0.561 N, t=196150 ms"
1,2026-01-10T23:24:23.777684,19.673191299661994,196160,0.72,"Load=0.720 N, t=196160 ms"
1,2026-01-10T23:24:23.787902,19.683408699929714,196170,0.8,"Load=0.800 N, t=196170 ms"
1,2026-01-10T23:24:23.797707,19.69321359973401,196180,0.781,"Load=0.781 N, t=196180 ms"
1,2026-01-10T23:24:23.808705,19.70421150047332,196190,1.076,"Load=1.076 N, t=196190 ms"
1,2026-01-10T23:24:23.818823,19.714329900220037,196200,0.828,"Load=0.828 N, t=196200 ms"
1,2026-01-10T23:24:23.828957,19.7244639005512,196210,0.669,"Load=0.669 N, t=196210 ms"
1,2026-01-10T23:24:23.838795,19.73430239968002,196220,0.556,"Load=0.556 N, t=196220 ms"
1,2026-01-10T23:24:23.848848,19.74435569997877,196230,0.741,"Load=0.741 N, t=196230 ms"
1,2026-01-10T23:24:23.858842,19.75434789992869,196240,0.947,"Load=0.947 N, t=196240 ms"
1,2026-01-10T23:24:23.868708,19.76421490032226,196250,0.891,"Load=0.891 N, t=196250 ms"
1,2026-01-10T23:24:23.878706,19.774212799966335,196260,1.191,"Load=1.191 N, t=196260 ms"
1,2026-01-10T23:24:23.888709,19.784215999767184,196270,0.667,"Load=0.667 N, t=196270 ms"
1,2026-01-10T23:24:23.898707,19.79421370010823,196280,0.624,"Load=0.624 N, t=196280 ms"
1,2026-01-10T23:24:23.908794,19.804300100542605,196290,0.693,"Load=0.693 N, t=196290 ms"
1,2026-01-10T23:24:23.918708,19.814214900135994,196300,0.847,"Load=0.847 N, t=196300 ms"
1,2026-01-10T23:24:23.928777,19.824283700436354,196310,0.953,"Load=0.953 N, t=196310 ms"
1,2026-01-10T23:24:23.938682,19.8341878997162,196320,0.806,"Load=0.806 N, t=196320 ms"
1,2026-01-10T23:24:23.948752,19.844257599674165,196330,0.635,"Load=0.635 N, t=196330 ms"
1,2026-01-10T23:24:23.958729,19.85423529986292,196340,0.819,"Load=0.819 N, t=196340 ms"
1,2026-01-10T23:24:23.968795,19.864301100373268,196350,0.756,"Load=0.756 N, t=196350 ms"
1,2026-01-10T23:24:23.978748,19.874253899790347,196360,1.094,"Load=1.094 N, t=196360 ms"
1,2026-01-10T23:24:23.988662,19.884168200194836,196370,1.04,"Load=1.040 N, t=196370 ms"
1,2026-01-10T23:24:23.998908,19.894413799978793,196380,0.567,"Load=0.567 N, t=196380 ms"
1,2026-01-10T23:24:24.008727,19.904233200475574,196390,0.912,"Load=0.912 N, t=196390 ms"
1,2026-01-10T23:24:24.018739,19.914244499988854,196400,0.829,"Load=0.829 N, t=196400 ms"
1,2026-01-10T23:24:24.028836,19.92434270028025,196410,0.738,"Load=0.738 N, t=196410 ms"
1,2026-01-10T23:24:24.038800,19.934306100010872,196420,0.643,"Load=0.643 N, t=196420 ms"
1,2026-01-10T23:24:24.048837,19.944342900067568,196430,0.644,"Load=0.644 N, t=196430 ms"
1,2026-01-10T23:24:24.058745,19.954250800423324,196440,0.759,"Load=0.759 N, t=196440 ms"
1,2026-01-10T23:24:24.068664,19.964170300401747,196450,0.795,"Load=0.795 N, t=196450 ms"
1,2026-01-10T23:24:24.078751,19.97425760049373,196460,0.655,"Load=0.655 N, t=196460 ms"
1,2026-01-10T23:24:24.088865,19.984370999969542,196470,0.817,"Load=0.817 N, t=196470 ms"
1,2026-01-10T23:24:24.098791,19.99429630022496,196480,0.935,"Load=0.935 N, t=196480 ms"
1,2026-01-10T23:24:24.108742,20.00424710009247,196490,0.648,"Load=0.648 N, t=196490 ms"
1,2026-01-10T23:24:24.118910,20.014416200108826,196500,0.722,"Load=0.722 N, t=196500 ms"
1,2026-01-10T23:24:24.128818,20.024323400110006,196510,0.908,"Load=0.908 N, t=196510 ms"
1,2026-01-10T23:24:24.138905,20.034410700201988,196520,0.744,"Load=0.744 N, t=196520 ms"
1,2026-01-10T23:24:24.148743,20.04424920026213,196530,0.811,"Load=0.811 N, t=196530 ms"
1,2026-01-10T23:24:24.158691,20.054196800105274,196540,0.893,"Load=0.893 N, t=196540 ms"
1,2026-01-10T23:24:24.168752,20.064257600344718,196550,0.79,"Load=0.790 N, t=196550 ms"
1,2026-01-10T23:24:24.178749,20.074252099730074,196560,0.67,"Load=0.670 N, t=196560 ms"
1,2026-01-10T23:24:24.188719,20.08422529976815,196570,0.895,"Load=0.895 N, t=196570 ms"
1,2026-01-10T23:24:24.198831,20.09433600027114,196580,0.828,"Load=0.828 N, t=196580 ms"
1,2026-01-10T23:24:24.208720,20.10422580037266,196590,0.826,"Load=0.826 N, t=196590 ms"
1,2026-01-10T23:24:24.218717,20.114223100245,196600,0.766,"Load=0.766 N, t=196600 ms"
1,2026-01-10T23:24:24.228731,20.124236900359392,196610,0.956,"Load=0.956 N, t=196610 ms"
1,2026-01-10T23:24:24.238725,20.134230599738657,196620,0.785,"Load=0.785 N, t=196620 ms"
1,2026-01-10T23:24:24.248994,20.144497700035572,196630,0.762,"Load=0.762 N, t=196630 ms"
1,2026-01-10T23:24:24.258801,20.154306299984455,196640,0.669,"Load=0.669 N, t=196640 ms"
1,2026-01-10T23:24:24.268713,20.164217700250447,196650,0.731,"Load=0.731 N, t=196650 ms"
1,2026-01-10T23:24:24.278728,20.174232999794185,196660,0.663,"Load=0.663 N, t=196660 ms"
1,2026-01-10T23:24:24.288791,20.184296499937773,196670,0.627,"Load=0.627 N, t=196670 ms"
1,2026-01-10T23:24:24.298845,20.19435069989413,196680,0.584,"Load=0.584 N, t=196680 ms"
1,2026-01-10T23:24:24.308718,20.20422360021621,196690,0.629,"Load=0.629 N, t=196690 ms"
1,2026-01-10T23:24:24.318927,20.214431900531054,196700,0.817,"Load=0.817 N, t=196700 ms"
1,2026-01-10T23:24:24.328723,20.22422880027443,196710,0.872,"Load=0.872 N, t=196710 ms"
1,2026-01-10T23:24:24.338788,20.234293600544333,196720,0.715,"Load=0.715 N, t=196720 ms"
1,2026-01-10T23:24:24.348716,20.24422200024128,196730,0.74,"Load=0.740 N, t=196730 ms"
1,2026-01-10T23:24:24.358750,20.254253200255334,196740,0.751,"Load=0.751 N, t=196740 ms"
1,2026-01-10T23:24:24.368731,20.264236300252378,196750,0.773,"Load=0.773 N, t=196750 ms"
1,2026-01-10T23:24:24.378813,20.274318300187588,196760,0.812,"Load=0.812 N, t=196760 ms"
1,2026-01-10T23:24:24.388739,20.284244400449097,196770,0.555,"Load=0.555 N, t=196770 ms"
1,2026-01-10T23:24:24.398734,20.29423839971423,196780,0.674,"Load=0.674 N, t=196780 ms"
1,2026-01-10T23:24:24.408733,20.304237499833107,196790,0.669,"Load=0.669 N, t=196790 ms"
1,2026-01-10T23:24:24.419647,20.31515169981867,196800,0.699,"Load=0.699 N, t=196800 ms"
1,2026-01-10T23:24:24.429674,20.325178099796176,196810,0.617,"Load=0.617 N, t=196810 ms"
1,2026-01-10T23:24:24.439668,20.33517219964415,196820,0.755,"Load=0.755 N, t=196820 ms"
1,2026-01-10T23:24:24.449673,20.34517680015415,196830,1.043,"Load=1.043 N, t=196830 ms"
1,2026-01-10T23:24:24.459695,20.355200200341642,196840,0.59,"Load=0.590 N, t=196840 ms"
1,2026-01-10T23:24:24.469675,20.365168600343168,196850,0.711,"Load=0.711 N, t=196850 ms"
1,2026-01-10T23:24:24.479642,20.375146999955177,196860,0.551,"Load=0.551 N, t=196860 ms"
1,2026-01-10T23:24:24.489777,20.385282000526786,196870,0.592,"Load=0.592 N, t=196870 ms"
1,2026-01-10T23:24:24.499710,20.39521470014006,196880,0.802,"Load=0.802 N, t=196880 ms"
1,2026-01-10T23:24:24.509597,20.405101699754596,196890,0.865,"Load=0.865 N, t=196890 ms"
1,2026-01-10T23:24:24.519644,20.41514869965613,196900,0.753,"Load=0.753 N, t=196900 ms"
1,2026-01-10T23:24:24.529731,20.425235100090504,196910,0.779,"Load=0.779 N, t=196910 ms"
1,2026-01-10T23:24:24.539783,20.435286900028586,196920,0.761,"Load=0.761 N, t=196920 ms"
1,2026-01-10T23:24:24.549678,20.44518239982426,196930,0.705,"Load=0.705 N, t=196930 ms"
1,2026-01-10T23:24:24.559668,20.4551713000983,196940,0.725,"Load=0.725 N, t=196940 ms"
1,2026-01-10T23:24:24.569642,20.465146000497043,196950,0.594,"Load=0.594 N, t=196950 ms"
1,2026-01-10T23:24:24.579823,20.475326700136065,196960,0.824,"Load=0.824 N, t=196960 ms"
1,2026-01-10T23:24:24.589697,20.48520169965923,196970,0.95,"Load=0.950 N, t=196970 ms"
1,2026-01-10T23:24:24.599661,20.495164699852467,196980,1.05,"Load=1.050 N, t=196980 ms"
1,2026-01-10T23:24:24.609726,20.505229800008237,196990,0.746,"Load=0.746 N, t=196990 ms"
1,2026-01-10T23:24:24.619659,20.515163900330663,197000,0.693,"Load=0.693 N, t=197000 ms"
1,2026-01-10T23:24:24.629647,20.525150899775326,197010,0.631,"Load=0.631 N, t=197010 ms"
