event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:12:39.257204,46.13954559992999,1688250,3.884,"Load=3.884 N, t=1688250 ms"
1,2026-01-10T23:12:39.267202,46.14954429958016,1688260,3.946,"Load=3.946 N, t=1688260 ms"
1,2026-01-10T23:12:39.277203,46.15954569913447,1688270,3.682,"Load=3.682 N, t=1688270 ms"
1,2026-01-10T23:12:39.287195,46.16953679919243,1688280,3.491,"Load=3.491 N, t=1688280 ms"
1,2026-01-10T23:12:39.297253,46.1795951994136,1688290,3.654,"Load=3.654 N, t=1688290 ms"
1,2026-01-10T23:12:39.307315,46.18965699989349,1688300,3.847,"Load=3.847 N, t=1688300 ms"
1,2026-01-10T23:12:39.317253,46.199594399891794,1688310,3.89,"Load=3.890 N, t=1688310 ms"
1,2026-01-10T23:12:39.327258,46.20960019994527,1688320,3.188,"Load=3.188 N, t=1688320 ms"
1,2026-01-10T23:12:39.337306,46.21964729949832,1688330,3.602,"Load=3.602 N, t=1688330 ms"
1,2026-01-10T23:12:39.347240,46.229582099244,1688340,3.844,"Load=3.844 N, t=1688340 ms"
1,2026-01-10T23:12:39.357230,46.239571299403906,1688350,3.917,"Load=3.917 N, t=1688350 ms"
1,2026-01-10T23:12:39.367263,46.24960479978472,1688360,3.315,"Load=3.315 N, t=1688360 ms"
1,2026-01-10T23:12:39.377218,46.259559699334204,1688370,3.155,"Load=3.155 N, t=1688370 ms"
1,2026-01-10T23:12:39.387231,46.269572999328375,1688380,3.98,"Load=3.980 N, t=1688380 ms"
1,2026-01-10T23:12:39.397210,46.27955139987171,1688390,3.842,"Load=3.842 N, t=1688390 ms"
1,2026-01-10T23:12:39.407247,46.2895881999284,1688400,3.354,"Load=3.354 N, t=1688400 ms"
1,2026-01-10T23:12:39.417255,46.299596400000155,1688410,3.436,"Load=3.436 N, t=1688410 ms"
1,2026-01-10T23:12:39.427292,46.309633299708366,1688420,3.718,"Load=3.718 N, t=1688420 ms"
1,2026-01-10T23:12:39.437269,46.3196104997769,1688430,3.956,"Load=3.956 N, t=1688430 ms"
1,2026-01-10T23:12:39.447444,46.32978539913893,1688440,3.664,"Load=3.664 N, t=1688440 ms"
1,2026-01-10T23:12:39.457459,46.33979949913919,1688450,3.408,"Load=3.408 N, t=1688450 ms"
1,2026-01-10T23:12:39.467237,46.34957749955356,1688460,3.548,"Load=3.548 N, t=1688460 ms"
1,2026-01-10T23:12:39.477283,46.359624199569225,1688470,4.065,"Load=4.065 N, t=1688470 ms"
1,2026-01-10T23:12:39.487338,46.369679199531674,1688480,3.754,"Load=3.754 N, t=1688480 ms"
1,2026-01-10T23:12:39.497366,46.37970719952136,1688490,3.418,"Load=3.418 N, t=1688490 ms"
1,2026-01-10T23:12:39.507390,46.38973129913211,1688500,3.584,"Load=3.584 N, t=1688500 ms"
1,2026-01-10T23:12:39.517379,46.39972009975463,1688510,4.168,"Load=4.168 N, t=1688510 ms"
1,2026-01-10T23:12:39.527409,46.40974989999086,1688520,3.873,"Load=3.873 N, t=1688520 ms"
1,2026-01-10T23:12:39.537261,46.41960070002824,1688530,3.405,"Load=3.405 N, t=1688530 ms"
1,2026-01-10T23:12:39.547336,46.429677199572325,1688540,3.568,"Load=3.568 N, t=1688540 ms"
1,2026-01-10T23:12:39.557313,46.43965349998325,1688550,4.057,"Load=4.057 N, t=1688550 ms"
1,2026-01-10T23:12:39.567307,46.44964819960296,1688560,3.876,"Load=3.876 N, t=1688560 ms"
1,2026-01-10T23:12:39.577409,46.459750399924815,1688570,3.434,"Load=3.434 N, t=1688570 ms"
1,2026-01-10T23:12:39.587441,46.46978209912777,1688580,3.39,"Load=3.390 N, t=1688580 ms"
1,2026-01-10T23:12:39.598405,46.48074599914253,1688590,3.778,"Load=3.778 N, t=1688590 ms"
1,2026-01-10T23:12:39.607382,46.489722799509764,1688600,3.764,"Load=3.764 N, t=1688600 ms"
1,2026-01-10T23:12:39.617359,46.49969939980656,1688610,3.643,"Load=3.643 N, t=1688610 ms"
1,2026-01-10T23:12:39.627312,46.5096527999267,1688620,3.424,"Load=3.424 N, t=1688620 ms"
1,2026-01-10T23:12:39.637395,46.519735699519515,1688630,3.664,"Load=3.664 N, t=1688630 ms"
1,2026-01-10T23:12:39.647376,46.52971629984677,1688640,4.429,"Load=4.429 N, t=1688640 ms"
1,2026-01-10T23:12:39.658302,46.540642099455,1688650,3.695,"Load=3.695 N, t=1688650 ms"
1,2026-01-10T23:12:39.668196,46.550536499358714,1688660,3.258,"Load=3.258 N, t=1688660 ms"
1,2026-01-10T23:12:39.678256,46.56059639994055,1688670,3.372,"Load=3.372 N, t=1688670 ms"
1,2026-01-10T23:12:39.687355,46.56969499960542,1688680,3.985,"Load=3.985 N, t=1688680 ms"
1,2026-01-10T23:12:39.697439,46.579778699204326,1688690,3.889,"Load=3.889 N, t=1688690 ms"
1,2026-01-10T23:12:39.707355,46.58969429973513,1688700,3.152,"Load=3.152 N, t=1688700 ms"
1,2026-01-10T23:12:39.718310,46.60064959991723,1688710,3.561,"Load=3.561 N, t=1688710 ms"
1,2026-01-10T23:12:39.728209,46.61054839938879,1688720,3.943,"Load=3.943 N, t=1688720 ms"
1,2026-01-10T23:12:39.738223,46.620563299395144,1688730,4.021,"Load=4.021 N, t=1688730 ms"
1,2026-01-10T23:12:39.748280,46.63062039949,1688740,3.426,"Load=3.426 N, t=1688740 ms"
1,2026-01-10T23:12:39.757348,46.63968869950622,1688750,3.604,"Load=3.604 N, t=1688750 ms"
1,2026-01-10T23:12:39.767341,46.649680599570274,1688760,3.734,"Load=3.734 N, t=1688760 ms"
1,2026-01-10T23:12:39.778305,46.66064449958503,1688770,4.041,"Load=4.041 N, t=1688770 ms"
1,2026-01-10T23:12:39.788327,46.67066639941186,1688780,3.718,"Load=3.718 N, t=1688780 ms"
1,2026-01-10T23:12:39.798250,46.68059019930661,1688790,3.522,"Load=3.522 N, t=1688790 ms"
1,2026-01-10T23:12:39.808384,46.690723299980164,1688800,3.623,"Load=3.623 N, t=1688800 ms"
1,2026-01-10T23:12:39.818370,46.70070929918438,1688810,4.018,"Load=4.018 N, t=1688810 ms"
1,2026-01-10T23:12:39.827352,46.70969139970839,1688820,3.421,"Load=3.421 N, t=1688820 ms"
1,2026-01-10T23:12:39.838315,46.72065379936248,1688830,3.268,"Load=3.268 N, t=1688830 ms"
1,2026-01-10T23:12:39.848226,46.730565999634564,1688840,3.356,"Load=3.356 N, t=1688840 ms"
1,2026-01-10T23:12:39.858312,46.74065169971436,1688850,3.974,"Load=3.974 N, t=1688850 ms"
1,2026-01-10T23:12:39.868188,46.75052709970623,1688860,3.816,"Load=3.816 N, t=1688860 ms"
1,2026-01-10T23:12:39.878245,46.76058469992131,1688870,3.933,"Load=3.933 N, t=1688870 ms"
1,2026-01-10T23:12:39.888304,46.770644299685955,1688880,3.695,"Load=3.695 N, t=1688880 ms"
1,2026-01-10T23:12:39.898272,46.78061100002378,1688890,3.961,"Load=3.961 N, t=1688890 ms"
1,2026-01-10T23:12:39.908233,46.7905710991472,1688900,3.733,"Load=3.733 N, t=1688900 ms"
1,2026-01-10T23:12:39.918241,46.8005773993209,1688910,3.475,"Load=3.475 N, t=1688910 ms"
1,2026-01-10T23:12:39.928265,46.810604099184275,1688920,3.514,"Load=3.514 N, t=1688920 ms"
1,2026-01-10T23:12:39.938243,46.820581699721515,1688930,3.679,"Load=3.679 N, t=1688930 ms"
1,2026-01-10T23:12:39.948341,46.83068099990487,1688940,3.943,"Load=3.943 N, t=1688940 ms"
1,2026-01-10T23:12:39.958302,46.84064159914851,1688950,3.77,"Load=3.770 N, t=1688950 ms"
1,2026-01-10T23:12:39.968328,46.85066769924015,1688960,3.411,"Load=3.411 N, t=1688960 ms"
1,2026-01-10T23:12:39.978275,46.860614399425685,1688970,3.447,"Load=3.447 N, t=1688970 ms"
1,2026-01-10T23:12:39.988337,46.870676099322736,1688980,4.054,"Load=4.054 N, t=1688980 ms"
1,2026-01-10T23:12:39.998352,46.880691199563444,1688990,4.01,"Load=4.010 N, t=1688990 ms"
1,2026-01-10T23:12:40.008390,46.890728099271655,1689000,3.413,"Load=3.413 N, t=1689000 ms"
1,2026-01-10T23:12:40.018282,46.900620999746025,1689010,3.325,"Load=3.325 N, t=1689010 ms"
1,2026-01-10T23:12:40.028477,46.910673099569976,1689020,3.982,"Load=3.982 N, t=1689020 ms"
1,2026-01-10T23:12:40.038302,46.92064019944519,1689030,3.86,"Load=3.860 N, t=1689030 ms"
1,2026-01-10T23:12:40.048287,46.93062589969486,1689040,3.442,"Load=3.442 N, t=1689040 ms"
1,2026-01-10T23:12:40.058387,46.94072539918125,1689050,3.32,"Load=3.320 N, t=1689050 ms"
1,2026-01-10T23:12:40.068366,46.95070509985089,1689060,3.881,"Load=3.881 N, t=1689060 ms"
1,2026-01-10T23:12:40.078334,46.96067239996046,1689070,3.804,"Load=3.804 N, t=1689070 ms"
1,2026-01-10T23:12:40.088298,46.970636799931526,1689080,3.545,"Load=3.545 N, t=1689080 ms"
1,2026-01-10T23:12:40.098341,46.980679399333894,1689090,3.39,"Load=3.390 N, t=1689090 ms"
1,2026-01-10T23:12:40.108312,46.990650199353695,1689100,3.814,"Load=3.814 N, t=1689100 ms"
1,2026-01-10T23:12:40.119195,47.00153309945017,1689110,4.021,"Load=4.021 N, t=1689110 ms"
1,2026-01-10T23:12:40.128276,47.010614099912345,1689120,3.772,"Load=3.772 N, t=1689120 ms"
1,2026-01-10T23:12:40.138687,47.02102579921484,1689130,3.139,"Load=3.139 N, t=1689130 ms"
1,2026-01-10T23:12:40.148406,47.030744299292564,1689140,3.928,"Load=3.928 N, t=1689140 ms"
1,2026-01-10T23:12:40.158529,47.04086759965867,1689150,4.031,"Load=4.031 N, t=1689150 ms"
1,2026-01-10T23:12:40.168380,47.050716899335384,1689160,3.86,"Load=3.860 N, t=1689160 ms"
1,2026-01-10T23:12:40.179296,47.06163379922509,1689170,3.175,"Load=3.175 N, t=1689170 ms"
1,2026-01-10T23:12:40.189457,47.071792299859226,1689180,3.106,"Load=3.106 N, t=1689180 ms"
1,2026-01-10T23:12:40.198373,47.08071109931916,1689190,3.711,"Load=3.711 N, t=1689190 ms"
1,2026-01-10T23:12:40.208349,47.090687999501824,1689200,3.773,"Load=3.773 N, t=1689200 ms"
1,2026-01-10T23:12:40.218321,47.10065899975598,1689210,3.387,"Load=3.387 N, t=1689210 ms"
1,2026-01-10T23:12:40.228407,47.11074459925294,1689220,3.542,"Load=3.542 N, t=1689220 ms"
1,2026-01-10T23:12:40.239302,47.12164009921253,1689230,3.664,"Load=3.664 N, t=1689230 ms"
1,2026-01-10T23:12:40.249249,47.13158639986068,1689240,4.031,"Load=4.031 N, t=1689240 ms"
1,2026-01-10T23:12:40.259361,47.1416989993304,1689250,3.501,"Load=3.501 N, t=1689250 ms"
1,2026-01-10T23:12:40.268394,47.1507324995473,1689260,3.54,"Load=3.540 N, t=1689260 ms"
1,2026-01-10T23:12:40.278445,47.16078229993582,1689270,3.703,"Load=3.703 N, t=1689270 ms"
1,2026-01-10T23:12:40.288366,47.17070309910923,1689280,3.806,"Load=3.806 N, t=1689280 ms"
1,2026-01-10T23:12:40.299185,47.18152239918709,1689290,3.486,"Load=3.486 N, t=1689290 ms"
1,2026-01-10T23:12:40.309294,47.19163089990616,1689300,3.413,"Load=3.413 N, t=1689300 ms"
1,2026-01-10T23:12:40.319345,47.20168279949576,1689310,3.524,"Load=3.524 N, t=1689310 ms"
1,2026-01-10T23:12:40.329332,47.21166959963739,1689320,3.783,"Load=3.783 N, t=1689320 ms"
1,2026-01-10T23:12:40.338320,47.220657299272716,1689330,3.733,"Load=3.733 N, t=1689330 ms"
1,2026-01-10T23:12:40.348417,47.230751999653876,1689340,3.483,"Load=3.483 N, t=1689340 ms"
1,2026-01-10T23:12:40.359305,47.24164169933647,1689350,3.866,"Load=3.866 N, t=1689350 ms"
1,2026-01-10T23:12:40.369237,47.25157389976084,1689360,4.246,"Load=4.246 N, t=1689360 ms"
1,2026-01-10T23:12:40.379332,47.26166890002787,1689370,3.961,"Load=3.961 N, t=1689370 ms"
1,2026-01-10T23:12:40.389259,47.27159589994699,1689380,3.33,"Load=3.330 N, t=1689380 ms"
1,2026-01-10T23:12:40.399382,47.28171919938177,1689390,3.444,"Load=3.444 N, t=1689390 ms"
1,2026-01-10T23:12:40.409373,47.29171019978821,1689400,4.003,"Load=4.003 N, t=1689400 ms"
1,2026-01-10T23:12:40.419272,47.30160839948803,1689410,3.713,"Load=3.713 N, t=1689410 ms"
1,2026-01-10T23:12:40.429342,47.311678999103606,1689420,3.349,"Load=3.349 N, t=1689420 ms"
1,2026-01-10T23:12:40.439358,47.321695699356496,1689430,3.457,"Load=3.457 N, t=1689430 ms"
1,2026-01-10T23:12:40.449353,47.33169039990753,1689440,3.84,"Load=3.840 N, t=1689440 ms"
1,2026-01-10T23:12:40.459473,47.341809099540114,1689450,4.034,"Load=4.034 N, t=1689450 ms"
1,2026-01-10T23:12:40.469262,47.3515984993428,1689460,3.651,"Load=3.651 N, t=1689460 ms"
1,2026-01-10T23:12:40.479511,47.36184739973396,1689470,3.268,"Load=3.268 N, t=1689470 ms"
1,2026-01-10T23:12:40.489323,47.37165949959308,1689480,3.685,"Load=3.685 N, t=1689480 ms"
1,2026-01-10T23:12:40.499279,47.38161559961736,1689490,3.855,"Load=3.855 N, t=1689490 ms"
1,2026-01-10T23:12:40.509190,47.391526099294424,1689500,3.555,"Load=3.555 N, t=1689500 ms"
1,2026-01-10T23:12:40.519331,47.40166759956628,1689510,3.263,"Load=3.263 N, t=1689510 ms"
1,2026-01-10T23:12:40.529214,47.411549899727106,1689520,3.659,"Load=3.659 N, t=1689520 ms"
1,2026-01-10T23:12:40.539368,47.421704799868166,1689530,4.075,"Load=4.075 N, t=1689530 ms"
1,2026-01-10T23:12:40.549279,47.43161549977958,1689540,3.951,"Load=3.951 N, t=1689540 ms"
1,2026-01-10T23:12:40.559399,47.44173499941826,1689550,3.703,"Load=3.703 N, t=1689550 ms"
1,2026-01-10T23:12:40.569371,47.45170689933002,1689560,3.394,"Load=3.394 N, t=1689560 ms"
1,2026-01-10T23:12:40.579300,47.461636499501765,1689570,3.767,"Load=3.767 N, t=1689570 ms"
1,2026-01-10T23:12:40.589377,47.47171289939433,1689580,3.809,"Load=3.809 N, t=1689580 ms"
1,2026-01-10T23:12:40.599290,47.48162629920989,1689590,3.519,"Load=3.519 N, t=1689590 ms"
1,2026-01-10T23:12:40.609287,47.491623600013554,1689600,3.446,"Load=3.446 N, t=1689600 ms"
1,2026-01-10T23:12:40.619264,47.50160009972751,1689610,3.897,"Load=3.897 N, t=1689610 ms"
1,2026-01-10T23:12:40.629317,47.511651899665594,1689620,4.217,"Load=4.217 N, t=1689620 ms"
1,2026-01-10T23:12:40.639280,47.521615699864924,1689630,3.489,"Load=3.489 N, t=1689630 ms"
1,2026-01-10T23:12:40.649524,47.53185959998518,1689640,3.643,"Load=3.643 N, t=1689640 ms"
1,2026-01-10T23:12:40.659467,47.54180309921503,1689650,3.814,"Load=3.814 N, t=1689650 ms"
1,2026-01-10T23:12:40.669264,47.55159999988973,1689660,3.974,"Load=3.974 N, t=1689660 ms"
1,2026-01-10T23:12:40.679400,47.561736499890685,1689670,3.542,"Load=3.542 N, t=1689670 ms"
1,2026-01-10T23:12:40.689476,47.571811999194324,1689680,3.442,"Load=3.442 N, t=1689680 ms"
1,2026-01-10T23:12:40.700202,47.58253819961101,1689690,3.576,"Load=3.576 N, t=1689690 ms"
1,2026-01-10T23:12:40.709292,47.591626099310815,1689700,4.066,"Load=4.066 N, t=1689700 ms"
1,2026-01-10T23:12:40.719230,47.60156609956175,1689710,3.661,"Load=3.661 N, t=1689710 ms"
1,2026-01-10T23:12:40.729251,47.6115867998451,1689720,3.287,"Load=3.287 N, t=1689720 ms"
1,2026-01-10T23:12:40.739268,47.62160369940102,1689730,4.028,"Load=4.028 N, t=1689730 ms"
1,2026-01-10T23:12:40.749271,47.63160609919578,1689740,3.915,"Load=3.915 N, t=1689740 ms"
1,2026-01-10T23:12:40.760323,47.64265779964626,1689750,3.78,"Load=3.780 N, t=1689750 ms"
1,2026-01-10T23:12:40.770238,47.65257359948009,1689760,3.218,"Load=3.218 N, t=1689760 ms"
1,2026-01-10T23:12:40.780298,47.66263319924474,1689770,3.589,"Load=3.589 N, t=1689770 ms"
1,2026-01-10T23:12:40.789332,47.67166749946773,1689780,3.652,"Load=3.652 N, t=1689780 ms"
1,2026-01-10T23:12:40.799384,47.68171939998865,1689790,3.956,"Load=3.956 N, t=1689790 ms"
1,2026-01-10T23:12:40.809419,47.69175349920988,1689800,3.398,"Load=3.398 N, t=1689800 ms"
1,2026-01-10T23:12:40.819434,47.701769299805164,1689810,3.478,"Load=3.478 N, t=1689810 ms"
1,2026-01-10T23:12:40.830259,47.7125947996974,1689820,3.995,"Load=3.995 N, t=1689820 ms"
1,2026-01-10T23:12:40.840266,47.72260069940239,1689830,4.093,"Load=4.093 N, t=1689830 ms"
1,2026-01-10T23:12:40.850335,47.73267039936036,1689840,3.847,"Load=3.847 N, t=1689840 ms"
1,2026-01-10T23:12:40.859276,47.74161109980196,1689850,3.243,"Load=3.243 N, t=1689850 ms"
1,2026-01-10T23:12:40.869438,47.75177239999175,1689860,3.654,"Load=3.654 N, t=1689860 ms"
1,2026-01-10T23:12:40.879328,47.76166299916804,1689870,4.023,"Load=4.023 N, t=1689870 ms"
1,2026-01-10T23:12:40.890264,47.77259889990091,1689880,3.648,"Load=3.648 N, t=1689880 ms"
1,2026-01-10T23:12:40.900341,47.78267559967935,1689890,3.191,"Load=3.191 N, t=1689890 ms"
1,2026-01-10T23:12:40.910293,47.792627999559045,1689900,3.71,"Load=3.710 N, t=1689900 ms"
1,2026-01-10T23:12:40.920344,47.8026783997193,1689910,4.098,"Load=4.098 N, t=1689910 ms"
1,2026-01-10T23:12:40.929227,47.81156129948795,1689920,3.478,"Load=3.478 N, t=1689920 ms"
1,2026-01-10T23:12:40.939278,47.821612199768424,1689930,3.387,"Load=3.387 N, t=1689930 ms"
1,2026-01-10T23:12:40.950365,47.83269889932126,1689940,3.53,"Load=3.530 N, t=1689940 ms"
1,2026-01-10T23:12:40.960319,47.842653999105096,1689950,3.635,"Load=3.635 N, t=1689950 ms"
1,2026-01-10T23:12:40.970351,47.85268559958786,1689960,3.625,"Load=3.625 N, t=1689960 ms"
1,2026-01-10T23:12:40.980249,47.86258339975029,1689970,3.243,"Load=3.243 N, t=1689970 ms"
1,2026-01-10T23:12:40.990273,47.87260749936104,1689980,3.222,"Load=3.222 N, t=1689980 ms"
1,2026-01-10T23:12:40.999429,47.88176309969276,1689990,2.899,"Load=2.899 N, t=1689990 ms"
1,2026-01-10T23:12:41.010315,47.892649199813604,1690000,2.832,"Load=2.832 N, t=1690000 ms"
1,2026-01-10T23:12:41.020590,47.90291279926896,1690010,3.09,"Load=3.090 N, t=1690010 ms"
1,2026-01-10T23:12:41.030355,47.91268949955702,1690020,2.516,"Load=2.516 N, t=1690020 ms"
1,2026-01-10T23:12:41.040354,47.92268879991025,1690030,2.692,"Load=2.692 N, t=1690030 ms"
1,2026-01-10T23:12:41.050352,47.932686099782586,1690040,2.483,"Load=2.483 N, t=1690040 ms"
1,2026-01-10T23:12:41.060386,47.94272039923817,1690050,2.361,"Load=2.361 N, t=1690050 ms"
1,2026-01-10T23:12:41.070400,47.95273509994149,1690060,2.516,"Load=2.516 N, t=1690060 ms"
1,2026-01-10T23:12:41.080290,47.96262479946017,1690070,2.221,"Load=2.221 N, t=1690070 ms"
1,2026-01-10T23:12:41.090203,47.97253639996052,1690080,2.415,"Load=2.415 N, t=1690080 ms"
1,2026-01-10T23:12:41.100303,47.982637299224734,1690090,2.134,"Load=2.134 N, t=1690090 ms"
1,2026-01-10T23:12:41.110369,47.99270259961486,1690100,2.017,"Load=2.017 N, t=1690100 ms"
1,2026-01-10T23:12:41.120250,48.00258419942111,1690110,1.932,"Load=1.932 N, t=1690110 ms"
1,2026-01-10T23:12:41.130378,48.012712699361145,1690120,1.743,"Load=1.743 N, t=1690120 ms"
1,2026-01-10T23:12:41.140376,48.02271049935371,1690130,1.723,"Load=1.723 N, t=1690130 ms"
1,2026-01-10T23:12:41.150393,48.032726999372244,1690140,1.812,"Load=1.812 N, t=1690140 ms"
1,2026-01-10T23:12:41.160241,48.042575099505484,1690150,1.518,"Load=1.518 N, t=1690150 ms"
1,2026-01-10T23:12:41.170275,48.05260910000652,1690160,1.676,"Load=1.676 N, t=1690160 ms"
1,2026-01-10T23:12:41.180316,48.062650199979544,1690170,1.335,"Load=1.335 N, t=1690170 ms"
1,2026-01-10T23:12:41.190384,48.072717799805105,1690180,1.42,"Load=1.420 N, t=1690180 ms"
1,2026-01-10T23:12:41.200370,48.082704899832606,1690190,1.355,"Load=1.355 N, t=1690190 ms"
1,2026-01-10T23:12:41.210424,48.092757999897,1690200,1.487,"Load=1.487 N, t=1690200 ms"
1,2026-01-10T23:12:41.220369,48.1027024993673,1690210,1.196,"Load=1.196 N, t=1690210 ms"
1,2026-01-10T23:12:41.230335,48.112667799927294,1690220,1.159,"Load=1.159 N, t=1690220 ms"
1,2026-01-10T23:12:41.240282,48.12261619977653,1690230,1.169,"Load=1.169 N, t=1690230 ms"
1,2026-01-10T23:12:41.250255,48.132588599808514,1690240,1.208,"Load=1.208 N, t=1690240 ms"
1,2026-01-10T23:12:41.260404,48.14273769967258,1690250,1.337,"Load=1.337 N, t=1690250 ms"
1,2026-01-10T23:12:41.270380,48.15271279960871,1690260,0.954,"Load=0.954 N, t=1690260 ms"
1,2026-01-10T23:12:41.280465,48.16279869992286,1690270,1.107,"Load=1.107 N, t=1690270 ms"
1,2026-01-10T23:12:41.291175,48.1735080992803,1690280,1.105,"Load=1.105 N, t=1690280 ms"
1,2026-01-10T23:12:41.300322,48.18265469931066,1690290,0.988,"Load=0.988 N, t=1690290 ms"
1,2026-01-10T23:12:41.310392,48.19272519927472,1690300,0.903,"Load=0.903 N, t=1690300 ms"
1,2026-01-10T23:12:41.320419,48.20275289937854,1690310,1.174,"Load=1.174 N, t=1690310 ms"
1,2026-01-10T23:12:41.330387,48.21272049937397,1690320,0.9,"Load=0.900 N, t=1690320 ms"
1,2026-01-10T23:12:41.340365,48.22269809991121,1690330,0.934,"Load=0.934 N, t=1690330 ms"
1,2026-01-10T23:12:41.350423,48.23275569919497,1690340,0.965,"Load=0.965 N, t=1690340 ms"
1,2026-01-10T23:12:41.361336,48.24366539996117,1690350,0.898,"Load=0.898 N, t=1690350 ms"
1,2026-01-10T23:12:41.370369,48.25270219985396,1690360,1.008,"Load=1.008 N, t=1690360 ms"
1,2026-01-10T23:12:41.380395,48.26272839959711,1690370,0.813,"Load=0.813 N, t=1690370 ms"
1,2026-01-10T23:12:41.390368,48.2727016992867,1690380,0.732,"Load=0.732 N, t=1690380 ms"
1,2026-01-10T23:12:41.400656,48.28298859950155,1690390,0.615,"Load=0.615 N, t=1690390 ms"
1,2026-01-10T23:12:41.410453,48.2927857991308,1690400,0.717,"Load=0.717 N, t=1690400 ms"
1,2026-01-10T23:12:41.421283,48.303615199401975,1690410,0.739,"Load=0.739 N, t=1690410 ms"
1,2026-01-10T23:12:41.431376,48.31370799988508,1690420,0.587,"Load=0.587 N, t=1690420 ms"
1,2026-01-10T23:12:41.440443,48.3227758994326,1690430,0.862,"Load=0.862 N, t=1690430 ms"
1,2026-01-10T23:12:41.450741,48.333074199967086,1690440,0.647,"Load=0.647 N, t=1690440 ms"
1,2026-01-10T23:12:41.460482,48.34281459916383,1690450,0.615,"Load=0.615 N, t=1690450 ms"
1,2026-01-10T23:12:41.470401,48.35273259971291,1690460,0.518,"Load=0.518 N, t=1690460 ms"
1,2026-01-10T23:12:41.481456,48.36378869973123,1690470,0.465,"Load=0.465 N, t=1690470 ms"
1,2026-01-10T23:12:41.491299,48.37363139912486,1690480,0.568,"Load=0.568 N, t=1690480 ms"
1,2026-01-10T23:12:41.501386,48.383718099445105,1690490,0.521,"Load=0.521 N, t=1690490 ms"
1,2026-01-10T23:12:41.511488,48.39382039941847,1690500,0.403,"Load=0.403 N, t=1690500 ms"
1,2026-01-10T23:12:41.520289,48.40262199938297,1690510,0.607,"Load=0.607 N, t=1690510 ms"
1,2026-01-10T23:12:41.530401,48.41273299977183,1690520,0.544,"Load=0.544 N, t=1690520 ms"
1,2026-01-10T23:12:41.541297,48.423628899268806,1690530,0.482,"Load=0.482 N, t=1690530 ms"
1,2026-01-10T23:12:41.551330,48.433662599883974,1690540,0.484,"Load=0.484 N, t=1690540 ms"
1,2026-01-10T23:12:41.561343,48.44367449916899,1690550,0.458,"Load=0.458 N, t=1690550 ms"
1,2026-01-10T23:12:41.571252,48.45358399953693,1690560,0.371,"Load=0.371 N, t=1690560 ms"
1,2026-01-10T23:12:41.581358,48.463690700009465,1690570,0.52,"Load=0.520 N, t=1690570 ms"
1,2026-01-10T23:12:41.590342,48.47267169971019,1690580,0.476,"Load=0.476 N, t=1690580 ms"
1,2026-01-10T23:12:41.601329,48.48366039991379,1690590,0.481,"Load=0.481 N, t=1690590 ms"
1,2026-01-10T23:12:41.611234,48.493566199205816,1690600,0.339,"Load=0.339 N, t=1690600 ms"
1,2026-01-10T23:12:41.621356,48.50368799921125,1690610,0.409,"Load=0.409 N, t=1690610 ms"
1,2026-01-10T23:12:41.631552,48.513880799524486,1690620,0.332,"Load=0.332 N, t=1690620 ms"
1,2026-01-10T23:12:41.642361,48.52469299919903,1690630,0.279,"Load=0.279 N, t=1690630 ms"
1,2026-01-10T23:12:41.651366,48.533697499893606,1690640,0.358,"Load=0.358 N, t=1690640 ms"
1,2026-01-10T23:12:41.661375,48.54370619915426,1690650,0.313,"Load=0.313 N, t=1690650 ms"
1,2026-01-10T23:12:41.671306,48.553637699224055,1690660,0.397,"Load=0.397 N, t=1690660 ms"
