event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:09:52.083585,38.96958149969578,1521290,3.302,"Load=3.302 N, t=1521290 ms"
1,2026-01-10T23:09:52.093396,38.979393599554896,1521300,3.455,"Load=3.455 N, t=1521300 ms"
1,2026-01-10T23:09:52.103465,38.98946249950677,1521310,3.804,"Load=3.804 N, t=1521310 ms"
1,2026-01-10T23:09:52.113513,38.99951099976897,1521320,3.871,"Load=3.871 N, t=1521320 ms"
1,2026-01-10T23:09:52.123501,39.00949789956212,1521330,3.336,"Load=3.336 N, t=1521330 ms"
1,2026-01-10T23:09:52.133526,39.01952409930527,1521340,3.133,"Load=3.133 N, t=1521340 ms"
1,2026-01-10T23:09:52.143474,39.029471499845386,1521350,4.026,"Load=4.026 N, t=1521350 ms"
1,2026-01-10T23:09:52.153438,39.039435799233615,1521360,3.654,"Load=3.654 N, t=1521360 ms"
1,2026-01-10T23:09:52.163482,39.04948029946536,1521370,3.431,"Load=3.431 N, t=1521370 ms"
1,2026-01-10T23:09:52.173522,39.05951919965446,1521380,3.436,"Load=3.436 N, t=1521380 ms"
1,2026-01-10T23:09:52.183523,39.069519999437034,1521390,3.687,"Load=3.687 N, t=1521390 ms"
1,2026-01-10T23:09:52.193504,39.07950160000473,1521400,4.005,"Load=4.005 N, t=1521400 ms"
1,2026-01-10T23:09:52.203575,39.08957229927182,1521410,3.288,"Load=3.288 N, t=1521410 ms"
1,2026-01-10T23:09:52.213412,39.09940919931978,1521420,3.297,"Load=3.297 N, t=1521420 ms"
1,2026-01-10T23:09:52.223496,39.109493299387395,1521430,3.612,"Load=3.612 N, t=1521430 ms"
1,2026-01-10T23:09:52.233463,39.11945990007371,1521440,4.238,"Load=4.238 N, t=1521440 ms"
1,2026-01-10T23:09:52.243490,39.12948659993708,1521450,3.672,"Load=3.672 N, t=1521450 ms"
1,2026-01-10T23:09:52.253474,39.13947119936347,1521460,3.248,"Load=3.248 N, t=1521460 ms"
1,2026-01-10T23:09:52.263511,39.1495076995343,1521470,3.625,"Load=3.625 N, t=1521470 ms"
1,2026-01-10T23:09:52.273469,39.15946539957076,1521480,3.697,"Load=3.697 N, t=1521480 ms"
1,2026-01-10T23:09:52.283472,39.16946949996054,1521490,3.654,"Load=3.654 N, t=1521490 ms"
1,2026-01-10T23:09:52.293449,39.17944539990276,1521500,3.243,"Load=3.243 N, t=1521500 ms"
1,2026-01-10T23:09:52.303534,39.18953059986234,1521510,3.524,"Load=3.524 N, t=1521510 ms"
1,2026-01-10T23:09:52.313520,39.199516399763525,1521520,3.941,"Load=3.941 N, t=1521520 ms"
1,2026-01-10T23:09:52.323532,39.20952869951725,1521530,3.878,"Load=3.878 N, t=1521530 ms"
1,2026-01-10T23:09:52.333664,39.21965919993818,1521540,3.297,"Load=3.297 N, t=1521540 ms"
1,2026-01-10T23:09:52.343526,39.22952289972454,1521550,3.359,"Load=3.359 N, t=1521550 ms"
1,2026-01-10T23:09:52.353482,39.23947799950838,1521560,3.831,"Load=3.831 N, t=1521560 ms"
1,2026-01-10T23:09:52.363481,39.24947719927877,1521570,3.868,"Load=3.868 N, t=1521570 ms"
1,2026-01-10T23:09:52.373591,39.25958780013025,1521580,3.276,"Load=3.276 N, t=1521580 ms"
1,2026-01-10T23:09:52.383489,39.269485499709845,1521590,3.687,"Load=3.687 N, t=1521590 ms"
1,2026-01-10T23:09:52.393623,39.2796190995723,1521600,3.811,"Load=3.811 N, t=1521600 ms"
1,2026-01-10T23:09:52.403544,39.28953989967704,1521610,3.827,"Load=3.827 N, t=1521610 ms"
1,2026-01-10T23:09:52.414572,39.30056959949434,1521620,3.86,"Load=3.860 N, t=1521620 ms"
1,2026-01-10T23:09:52.423429,39.309425899758935,1521630,3.428,"Load=3.428 N, t=1521630 ms"
1,2026-01-10T23:09:52.433515,39.31951089948416,1521640,3.917,"Load=3.917 N, t=1521640 ms"
1,2026-01-10T23:09:52.443518,39.32951429951936,1521650,3.946,"Load=3.946 N, t=1521650 ms"
1,2026-01-10T23:09:52.453564,39.33956059999764,1521660,3.385,"Load=3.385 N, t=1521660 ms"
1,2026-01-10T23:09:52.463688,39.34968469943851,1521670,3.294,"Load=3.294 N, t=1521670 ms"
1,2026-01-10T23:09:52.474513,39.360509399324656,1521680,3.63,"Load=3.630 N, t=1521680 ms"
1,2026-01-10T23:09:52.484541,39.370537099428475,1521690,3.984,"Load=3.984 N, t=1521690 ms"
1,2026-01-10T23:09:52.493664,39.379657299257815,1521700,3.954,"Load=3.954 N, t=1521700 ms"
1,2026-01-10T23:09:52.503607,39.38960369955748,1521710,3.493,"Load=3.493 N, t=1521710 ms"
1,2026-01-10T23:09:52.513600,39.39959440007806,1521720,3.561,"Load=3.561 N, t=1521720 ms"
1,2026-01-10T23:09:52.523536,39.409531800076365,1521730,3.775,"Load=3.775 N, t=1521730 ms"
1,2026-01-10T23:09:52.533532,39.419527899473906,1521740,3.845,"Load=3.845 N, t=1521740 ms"
1,2026-01-10T23:09:52.544423,39.43041899986565,1521750,3.364,"Load=3.364 N, t=1521750 ms"
1,2026-01-10T23:09:52.554432,39.440427099354565,1521760,3.537,"Load=3.537 N, t=1521760 ms"
1,2026-01-10T23:09:52.564578,39.45057339966297,1521770,3.86,"Load=3.860 N, t=1521770 ms"
1,2026-01-10T23:09:52.573598,39.4595936993137,1521780,3.91,"Load=3.910 N, t=1521780 ms"
1,2026-01-10T23:09:52.583607,39.469602699391544,1521790,3.486,"Load=3.486 N, t=1521790 ms"
1,2026-01-10T23:09:52.593549,39.47954470012337,1521800,3.527,"Load=3.527 N, t=1521800 ms"
1,2026-01-10T23:09:52.604378,39.490373799577355,1521810,3.723,"Load=3.723 N, t=1521810 ms"
1,2026-01-10T23:09:52.614451,39.50044669955969,1521820,3.873,"Load=3.873 N, t=1521820 ms"
1,2026-01-10T23:09:52.624439,39.510433699935675,1521830,3.853,"Load=3.853 N, t=1521830 ms"
1,2026-01-10T23:09:52.634440,39.52043600007892,1521840,3.439,"Load=3.439 N, t=1521840 ms"
1,2026-01-10T23:09:52.643479,39.5294744996354,1521850,3.862,"Load=3.862 N, t=1521850 ms"
1,2026-01-10T23:09:52.654653,39.5406487993896,1521860,3.987,"Load=3.987 N, t=1521860 ms"
1,2026-01-10T23:09:52.664402,39.550396599806845,1521870,3.754,"Load=3.754 N, t=1521870 ms"
1,2026-01-10T23:09:52.674485,39.56047939974815,1521880,3.09,"Load=3.090 N, t=1521880 ms"
1,2026-01-10T23:09:52.684627,39.57062269933522,1521890,3.356,"Load=3.356 N, t=1521890 ms"
1,2026-01-10T23:09:52.694519,39.58051379956305,1521900,3.884,"Load=3.884 N, t=1521900 ms"
1,2026-01-10T23:09:52.704443,39.59043839946389,1521910,3.734,"Load=3.734 N, t=1521910 ms"
1,2026-01-10T23:09:52.713600,39.59959500003606,1521920,3.319,"Load=3.319 N, t=1521920 ms"
1,2026-01-10T23:09:52.724533,39.61052769981325,1521930,3.586,"Load=3.586 N, t=1521930 ms"
1,2026-01-10T23:09:52.734531,39.620526699349284,1521940,3.881,"Load=3.881 N, t=1521940 ms"
1,2026-01-10T23:09:52.744499,39.630493300035596,1521950,3.953,"Load=3.953 N, t=1521950 ms"
1,2026-01-10T23:09:52.754554,39.6405489994213,1521960,3.408,"Load=3.408 N, t=1521960 ms"
1,2026-01-10T23:09:52.764590,39.65058510005474,1521970,3.829,"Load=3.829 N, t=1521970 ms"
1,2026-01-10T23:09:52.774564,39.6605586996302,1521980,3.925,"Load=3.925 N, t=1521980 ms"
1,2026-01-10T23:09:52.784699,39.67069400008768,1521990,3.961,"Load=3.961 N, t=1521990 ms"
1,2026-01-10T23:09:52.794407,39.680401999503374,1522000,3.551,"Load=3.551 N, t=1522000 ms"
1,2026-01-10T23:09:52.804651,39.69064550008625,1522010,3.429,"Load=3.429 N, t=1522010 ms"
1,2026-01-10T23:09:52.814554,39.70054859947413,1522020,3.736,"Load=3.736 N, t=1522020 ms"
1,2026-01-10T23:09:52.824502,39.71049699932337,1522030,4.31,"Load=4.310 N, t=1522030 ms"
1,2026-01-10T23:09:52.834672,39.72066599968821,1522040,3.584,"Load=3.584 N, t=1522040 ms"
1,2026-01-10T23:09:52.844560,39.73055369965732,1522050,3.16,"Load=3.160 N, t=1522050 ms"
1,2026-01-10T23:09:52.854619,39.74061150010675,1522060,3.345,"Load=3.345 N, t=1522060 ms"
1,2026-01-10T23:09:52.864457,39.75045149959624,1522070,3.646,"Load=3.646 N, t=1522070 ms"
1,2026-01-10T23:09:52.874489,39.76048249937594,1522080,3.708,"Load=3.708 N, t=1522080 ms"
1,2026-01-10T23:09:52.884511,39.77050569932908,1522090,3.349,"Load=3.349 N, t=1522090 ms"
1,2026-01-10T23:09:52.894554,39.78054719977081,1522100,3.491,"Load=3.491 N, t=1522100 ms"
1,2026-01-10T23:09:52.904692,39.790686399675906,1522110,3.946,"Load=3.946 N, t=1522110 ms"
1,2026-01-10T23:09:52.914587,39.80058139935136,1522120,3.819,"Load=3.819 N, t=1522120 ms"
1,2026-01-10T23:09:52.924462,39.810456099919975,1522130,3.703,"Load=3.703 N, t=1522130 ms"
1,2026-01-10T23:09:52.934466,39.82046029996127,1522140,3.607,"Load=3.607 N, t=1522140 ms"
1,2026-01-10T23:09:52.944684,39.83067480009049,1522150,3.928,"Load=3.928 N, t=1522150 ms"
1,2026-01-10T23:09:52.954418,39.84041109960526,1522160,4.003,"Load=4.003 N, t=1522160 ms"
1,2026-01-10T23:09:52.964508,39.850501500070095,1522170,3.517,"Load=3.517 N, t=1522170 ms"
1,2026-01-10T23:09:52.974436,39.860429800115526,1522180,3.279,"Load=3.279 N, t=1522180 ms"
1,2026-01-10T23:09:52.984501,39.87049499992281,1522190,4.015,"Load=4.015 N, t=1522190 ms"
1,2026-01-10T23:09:52.994499,39.880492200143635,1522200,4.044,"Load=4.044 N, t=1522200 ms"
1,2026-01-10T23:09:53.004608,39.890601499937475,1522210,3.847,"Load=3.847 N, t=1522210 ms"
1,2026-01-10T23:09:53.014540,39.90053300000727,1522220,3.576,"Load=3.576 N, t=1522220 ms"
1,2026-01-10T23:09:53.024577,39.910570399835706,1522230,3.835,"Load=3.835 N, t=1522230 ms"
1,2026-01-10T23:09:53.034542,39.92053489945829,1522240,3.953,"Load=3.953 N, t=1522240 ms"
1,2026-01-10T23:09:53.044445,39.93043769989163,1522250,3.899,"Load=3.899 N, t=1522250 ms"
1,2026-01-10T23:09:53.054582,39.94057360012084,1522260,3.429,"Load=3.429 N, t=1522260 ms"
1,2026-01-10T23:09:53.064577,39.95057039987296,1522270,3.708,"Load=3.708 N, t=1522270 ms"
1,2026-01-10T23:09:53.074599,39.9605923993513,1522280,3.804,"Load=3.804 N, t=1522280 ms"
1,2026-01-10T23:09:53.084477,39.97047019936144,1522290,3.817,"Load=3.817 N, t=1522290 ms"
1,2026-01-10T23:09:53.094649,39.980641699396074,1522300,3.418,"Load=3.418 N, t=1522300 ms"
1,2026-01-10T23:09:53.104574,39.99056709930301,1522310,3.7,"Load=3.700 N, t=1522310 ms"
1,2026-01-10T23:09:53.114545,40.00053740013391,1522320,3.837,"Load=3.837 N, t=1522320 ms"
1,2026-01-10T23:09:53.124519,40.010512500070035,1522330,4.0,"Load=4.000 N, t=1522330 ms"
1,2026-01-10T23:09:53.134515,40.02050829958171,1522340,3.532,"Load=3.532 N, t=1522340 ms"
1,2026-01-10T23:09:53.144525,40.030518000014126,1522350,3.224,"Load=3.224 N, t=1522350 ms"
1,2026-01-10T23:09:53.154449,40.04044139944017,1522360,3.856,"Load=3.856 N, t=1522360 ms"
1,2026-01-10T23:09:53.164424,40.05041759926826,1522370,3.912,"Load=3.912 N, t=1522370 ms"
1,2026-01-10T23:09:53.174444,40.06043710000813,1522380,3.465,"Load=3.465 N, t=1522380 ms"
1,2026-01-10T23:09:53.184447,40.070440099574625,1522390,3.364,"Load=3.364 N, t=1522390 ms"
1,2026-01-10T23:09:53.194557,40.080550299957395,1522400,3.713,"Load=3.713 N, t=1522400 ms"
1,2026-01-10T23:09:53.204517,40.090509499423206,1522410,3.99,"Load=3.990 N, t=1522410 ms"
1,2026-01-10T23:09:53.215426,40.101417699828744,1522420,3.677,"Load=3.677 N, t=1522420 ms"
1,2026-01-10T23:09:53.225476,40.111468999646604,1522430,3.457,"Load=3.457 N, t=1522430 ms"
1,2026-01-10T23:09:53.234463,40.12045499961823,1522440,3.75,"Load=3.750 N, t=1522440 ms"
1,2026-01-10T23:09:53.244531,40.13052399922162,1522450,3.899,"Load=3.899 N, t=1522450 ms"
1,2026-01-10T23:09:53.254531,40.14052399992943,1522460,3.597,"Load=3.597 N, t=1522460 ms"
1,2026-01-10T23:09:53.264557,40.15054959990084,1522470,3.434,"Load=3.434 N, t=1522470 ms"
1,2026-01-10T23:09:53.274445,40.16043689940125,1522480,3.62,"Load=3.620 N, t=1522480 ms"
1,2026-01-10T23:09:53.285463,40.171454899944365,1522490,4.062,"Load=4.062 N, t=1522490 ms"
1,2026-01-10T23:09:53.295387,40.18137929961085,1522500,3.61,"Load=3.610 N, t=1522500 ms"
1,2026-01-10T23:09:53.304460,40.19045089930296,1522510,3.576,"Load=3.576 N, t=1522510 ms"
1,2026-01-10T23:09:53.314504,40.20049609988928,1522520,3.46,"Load=3.460 N, t=1522520 ms"
1,2026-01-10T23:09:53.324591,40.21058369986713,1522530,3.899,"Load=3.899 N, t=1522530 ms"
1,2026-01-10T23:09:53.334536,40.22052880004048,1522540,3.84,"Load=3.840 N, t=1522540 ms"
1,2026-01-10T23:09:53.345466,40.23145699966699,1522550,3.434,"Load=3.434 N, t=1522550 ms"
1,2026-01-10T23:09:53.355458,40.24145029950887,1522560,3.462,"Load=3.462 N, t=1522560 ms"
1,2026-01-10T23:09:53.365390,40.25138169992715,1522570,3.783,"Load=3.783 N, t=1522570 ms"
1,2026-01-10T23:09:53.374558,40.2605478996411,1522580,3.683,"Load=3.683 N, t=1522580 ms"
1,2026-01-10T23:09:53.384516,40.27050849981606,1522590,3.408,"Load=3.408 N, t=1522590 ms"
1,2026-01-10T23:09:53.394656,40.28064729925245,1522600,3.439,"Load=3.439 N, t=1522600 ms"
1,2026-01-10T23:09:53.405415,40.29140680003911,1522610,3.866,"Load=3.866 N, t=1522610 ms"
1,2026-01-10T23:09:53.415550,40.301541299559176,1522620,3.871,"Load=3.871 N, t=1522620 ms"
1,2026-01-10T23:09:53.425438,40.311429699882865,1522630,3.61,"Load=3.610 N, t=1522630 ms"
1,2026-01-10T23:09:53.435472,40.32146399933845,1522640,3.4,"Load=3.400 N, t=1522640 ms"
1,2026-01-10T23:09:53.445476,40.33146819937974,1522650,3.429,"Load=3.429 N, t=1522650 ms"
1,2026-01-10T23:09:53.454474,40.34046569932252,1522660,3.851,"Load=3.851 N, t=1522660 ms"
1,2026-01-10T23:09:53.465493,40.351484700106084,1522670,3.628,"Load=3.628 N, t=1522670 ms"
1,2026-01-10T23:09:53.475450,40.36144240014255,1522680,3.858,"Load=3.858 N, t=1522680 ms"
1,2026-01-10T23:09:53.485418,40.37140950001776,1522690,3.607,"Load=3.607 N, t=1522690 ms"
1,2026-01-10T23:09:53.495475,40.38146619964391,1522700,4.093,"Load=4.093 N, t=1522700 ms"
1,2026-01-10T23:09:53.505526,40.39151729922742,1522710,3.835,"Load=3.835 N, t=1522710 ms"
1,2026-01-10T23:09:53.515548,40.401539999991655,1522720,3.473,"Load=3.473 N, t=1522720 ms"
1,2026-01-10T23:09:53.524459,40.41044999938458,1522730,4.01,"Load=4.010 N, t=1522730 ms"
1,2026-01-10T23:09:53.535373,40.421364299952984,1522740,4.326,"Load=4.326 N, t=1522740 ms"
1,2026-01-10T23:09:53.545451,40.43144299928099,1522750,3.953,"Load=3.953 N, t=1522750 ms"
1,2026-01-10T23:09:53.555468,40.44145919941366,1522760,3.53,"Load=3.530 N, t=1522760 ms"
1,2026-01-10T23:09:53.565484,40.45147470012307,1522770,3.566,"Load=3.566 N, t=1522770 ms"
1,2026-01-10T23:09:53.575516,40.46150689944625,1522780,4.039,"Load=4.039 N, t=1522780 ms"
1,2026-01-10T23:09:53.585467,40.47145800013095,1522790,3.721,"Load=3.721 N, t=1522790 ms"
1,2026-01-10T23:09:53.595416,40.481406999751925,1522800,3.537,"Load=3.537 N, t=1522800 ms"
1,2026-01-10T23:09:53.605383,40.49137429986149,1522810,3.121,"Load=3.121 N, t=1522810 ms"
1,2026-01-10T23:09:53.615399,40.50138979963958,1522820,3.881,"Load=3.881 N, t=1522820 ms"
1,2026-01-10T23:09:53.625458,40.51144849974662,1522830,3.935,"Load=3.935 N, t=1522830 ms"
1,2026-01-10T23:09:53.635410,40.521401199512184,1522840,3.933,"Load=3.933 N, t=1522840 ms"
1,2026-01-10T23:09:53.645492,40.53148300014436,1522850,3.488,"Load=3.488 N, t=1522850 ms"
1,2026-01-10T23:09:53.655503,40.541494499891996,1522860,3.698,"Load=3.698 N, t=1522860 ms"
1,2026-01-10T23:09:53.665469,40.55145979952067,1522870,3.851,"Load=3.851 N, t=1522870 ms"
1,2026-01-10T23:09:53.675422,40.5614122999832,1522880,3.667,"Load=3.667 N, t=1522880 ms"
1,2026-01-10T23:09:53.685397,40.571387900039554,1522890,3.33,"Load=3.330 N, t=1522890 ms"
1,2026-01-10T23:09:53.695493,40.58148409985006,1522900,3.778,"Load=3.778 N, t=1522900 ms"
1,2026-01-10T23:09:53.705454,40.591443999670446,1522910,4.062,"Load=4.062 N, t=1522910 ms"
1,2026-01-10T23:09:53.715599,40.6015888992697,1522920,3.38,"Load=3.380 N, t=1522920 ms"
1,2026-01-10T23:09:53.725489,40.611479399725795,1522930,3.374,"Load=3.374 N, t=1522930 ms"
1,2026-01-10T23:09:53.735521,40.621511799283326,1522940,3.349,"Load=3.349 N, t=1522940 ms"
1,2026-01-10T23:09:53.745432,40.63142259977758,1522950,3.781,"Load=3.781 N, t=1522950 ms"
1,2026-01-10T23:09:53.755436,40.641426699236035,1522960,3.964,"Load=3.964 N, t=1522960 ms"
1,2026-01-10T23:09:53.765567,40.65155739989132,1522970,3.442,"Load=3.442 N, t=1522970 ms"
1,2026-01-10T23:09:53.775494,40.66148449946195,1522980,3.385,"Load=3.385 N, t=1522980 ms"
1,2026-01-10T23:09:53.785471,40.67146149929613,1522990,3.894,"Load=3.894 N, t=1522990 ms"
1,2026-01-10T23:09:53.795598,40.681588099338114,1523000,4.041,"Load=4.041 N, t=1523000 ms"
1,2026-01-10T23:09:53.805500,40.69149039965123,1523010,3.597,"Load=3.597 N, t=1523010 ms"
1,2026-01-10T23:09:53.815420,40.70141019951552,1523020,3.503,"Load=3.503 N, t=1523020 ms"
1,2026-01-10T23:09:53.825501,40.71149179991335,1523030,3.842,"Load=3.842 N, t=1523030 ms"
1,2026-01-10T23:09:53.835485,40.72147479932755,1523040,3.69,"Load=3.690 N, t=1523040 ms"
1,2026-01-10T23:09:53.845587,40.73157759942114,1523050,3.85,"Load=3.850 N, t=1523050 ms"
1,2026-01-10T23:09:53.855572,40.74156130012125,1523060,3.449,"Load=3.449 N, t=1523060 ms"
1,2026-01-10T23:09:53.865480,40.75146979931742,1523070,3.498,"Load=3.498 N, t=1523070 ms"
1,2026-01-10T23:09:53.875537,40.76152609940618,1523080,3.842,"Load=3.842 N, t=1523080 ms"
1,2026-01-10T23:09:53.885479,40.77146909944713,1523090,3.565,"Load=3.565 N, t=1523090 ms"
1,2026-01-10T23:09:53.895433,40.781422699801624,1523100,3.367,"Load=3.367 N, t=1523100 ms"
1,2026-01-10T23:09:53.905501,40.791490599513054,1523110,3.392,"Load=3.392 N, t=1523110 ms"
1,2026-01-10T23:09:53.915513,40.801502199843526,1523120,4.003,"Load=4.003 N, t=1523120 ms"
1,2026-01-10T23:09:53.925479,40.81146760005504,1523130,3.886,"Load=3.886 N, t=1523130 ms"
1,2026-01-10T23:09:53.935665,40.82165399938822,1523140,3.338,"Load=3.338 N, t=1523140 ms"
1,2026-01-10T23:09:53.945543,40.83153240010142,1523150,3.576,"Load=3.576 N, t=1523150 ms"
1,2026-01-10T23:09:53.956389,40.84237729944289,1523160,3.785,"Load=3.785 N, t=1523160 ms"
1,2026-01-10T23:09:53.965511,40.851500699296594,1523170,3.87,"Load=3.870 N, t=1523170 ms"
1,2026-01-10T23:09:53.975502,40.861491499468684,1523180,3.473,"Load=3.473 N, t=1523180 ms"
1,2026-01-10T23:09:53.985482,40.871471899561584,1523190,3.165,"Load=3.165 N, t=1523190 ms"
1,2026-01-10T23:09:53.995482,40.88147129956633,1523200,3.687,"Load=3.687 N, t=1523200 ms"
1,2026-01-10T23:09:54.005488,40.891477099619806,1523210,4.065,"Load=4.065 N, t=1523210 ms"
1,2026-01-10T23:09:54.016445,40.902433699928224,1523220,3.708,"Load=3.708 N, t=1523220 ms"
1,2026-01-10T23:09:54.026409,40.912398799322546,1523230,3.237,"Load=3.237 N, t=1523230 ms"
1,2026-01-10T23:09:54.035603,40.921591999940574,1523240,3.685,"Load=3.685 N, t=1523240 ms"
1,2026-01-10T23:09:54.045461,40.9314500996843,1523250,4.168,"Load=4.168 N, t=1523250 ms"
1,2026-01-10T23:09:54.055584,40.94157349970192,1523260,3.568,"Load=3.568 N, t=1523260 ms"
1,2026-01-10T23:09:54.065536,40.95152559969574,1523270,3.475,"Load=3.475 N, t=1523270 ms"
1,2026-01-10T23:09:54.076458,40.962447299622,1523280,3.669,"Load=3.669 N, t=1523280 ms"
1,2026-01-10T23:09:54.086438,40.972427499480546,1523290,3.966,"Load=3.966 N, t=1523290 ms"
1,2026-01-10T23:09:54.096540,40.98252859991044,1523300,3.847,"Load=3.847 N, t=1523300 ms"
1,2026-01-10T23:09:54.105505,40.991494899615645,1523310,3.195,"Load=3.195 N, t=1523310 ms"
1,2026-01-10T23:09:54.115514,41.00150339957327,1523320,3.46,"Load=3.460 N, t=1523320 ms"
1,2026-01-10T23:09:54.125526,41.011514799669385,1523330,3.886,"Load=3.886 N, t=1523330 ms"
1,2026-01-10T23:09:54.135627,41.02161670010537,1523340,4.067,"Load=4.067 N, t=1523340 ms"
1,2026-01-10T23:09:54.146457,41.03244590014219,1523350,3.452,"Load=3.452 N, t=1523350 ms"
1,2026-01-10T23:09:54.156398,41.04238739982247,1523360,3.263,"Load=3.263 N, t=1523360 ms"
1,2026-01-10T23:09:54.166466,41.05245479941368,1523370,3.85,"Load=3.850 N, t=1523370 ms"
1,2026-01-10T23:09:54.176468,41.06245689932257,1523380,4.196,"Load=4.196 N, t=1523380 ms"
1,2026-01-10T23:09:54.185931,41.07191689964384,1523390,3.671,"Load=3.671 N, t=1523390 ms"
1,2026-01-10T23:09:54.195523,41.081511499360204,1523400,3.431,"Load=3.431 N, t=1523400 ms"
1,2026-01-10T23:09:54.206398,41.092386099509895,1523410,3.599,"Load=3.599 N, t=1523410 ms"
1,2026-01-10T23:09:54.216464,41.102452599443495,1523420,3.78,"Load=3.780 N, t=1523420 ms"
1,2026-01-10T23:09:54.226462,41.112450799904764,1523430,3.532,"Load=3.532 N, t=1523430 ms"
1,2026-01-10T23:09:54.236476,41.12246449943632,1523440,3.369,"Load=3.369 N, t=1523440 ms"
1,2026-01-10T23:09:54.246510,41.132497899234295,1523450,3.832,"Load=3.832 N, t=1523450 ms"
1,2026-01-10T23:09:54.255671,41.14165659993887,1523460,3.896,"Load=3.896 N, t=1523460 ms"
1,2026-01-10T23:09:54.266512,41.15250039938837,1523470,3.651,"Load=3.651 N, t=1523470 ms"
1,2026-01-10T23:09:54.276582,41.162567200139165,1523480,3.274,"Load=3.274 N, t=1523480 ms"
1,2026-01-10T23:09:54.286572,41.17256039939821,1523490,3.581,"Load=3.581 N, t=1523490 ms"
1,2026-01-10T23:09:54.296433,41.18242109939456,1523500,4.093,"Load=4.093 N, t=1523500 ms"
1,2026-01-10T23:09:54.306493,41.19248079974204,1523510,3.659,"Load=3.659 N, t=1523510 ms"
1,2026-01-10T23:09:54.316489,41.202477499842644,1523520,3.571,"Load=3.571 N, t=1523520 ms"
1,2026-01-10T23:09:54.325624,41.21161219943315,1523530,3.106,"Load=3.106 N, t=1523530 ms"
1,2026-01-10T23:09:54.336539,41.22252679988742,1523540,4.155,"Load=4.155 N, t=1523540 ms"
1,2026-01-10T23:09:54.346553,41.23254089988768,1523550,3.969,"Load=3.969 N, t=1523550 ms"
1,2026-01-10T23:09:54.356461,41.24244929943234,1523560,3.338,"Load=3.338 N, t=1523560 ms"
1,2026-01-10T23:09:54.366485,41.252472599968314,1523570,3.274,"Load=3.274 N, t=1523570 ms"
1,2026-01-10T23:09:54.376594,41.26258199941367,1523580,3.573,"Load=3.573 N, t=1523580 ms"
1,2026-01-10T23:09:54.386738,41.27272639982402,1523590,3.708,"Load=3.708 N, t=1523590 ms"
1,2026-01-10T23:09:54.396501,41.282488299533725,1523600,3.791,"Load=3.791 N, t=1523600 ms"
1,2026-01-10T23:09:54.406464,41.292451799847186,1523610,3.414,"Load=3.414 N, t=1523610 ms"
1,2026-01-10T23:09:54.416470,41.30245799943805,1523620,3.881,"Load=3.881 N, t=1523620 ms"
1,2026-01-10T23:09:54.426456,41.31244449969381,1523630,3.842,"Load=3.842 N, t=1523630 ms"
1,2026-01-10T23:09:54.436607,41.32259489968419,1523640,3.646,"Load=3.646 N, t=1523640 ms"
1,2026-01-10T23:09:54.446493,41.332480299286544,1523650,3.449,"Load=3.449 N, t=1523650 ms"
1,2026-01-10T23:09:54.456569,41.34255689941347,1523660,3.599,"Load=3.599 N, t=1523660 ms"
1,2026-01-10T23:09:54.466514,41.35250119958073,1523670,4.036,"Load=4.036 N, t=1523670 ms"
1,2026-01-10T23:09:54.476489,41.36247599963099,1523680,4.027,"Load=4.027 N, t=1523680 ms"
1,2026-01-10T23:09:54.486586,41.37257310003042,1523690,3.47,"Load=3.470 N, t=1523690 ms"
1,2026-01-10T23:09:54.496577,41.382564599625766,1523700,3.85,"Load=3.850 N, t=1523700 ms"
1,2026-01-10T23:09:54.506532,41.39251899998635,1523710,3.953,"Load=3.953 N, t=1523710 ms"
1,2026-01-10T23:09:54.516617,41.40260439924896,1523720,3.708,"Load=3.708 N, t=1523720 ms"
1,2026-01-10T23:09:54.526647,41.41262999922037,1523730,3.426,"Load=3.426 N, t=1523730 ms"
1,2026-01-10T23:09:54.536666,41.42265320010483,1523740,3.418,"Load=3.418 N, t=1523740 ms"
1,2026-01-10T23:09:54.546449,41.43243599962443,1523750,3.842,"Load=3.842 N, t=1523750 ms"
1,2026-01-10T23:09:54.556488,41.44247499946505,1523760,3.741,"Load=3.741 N, t=1523760 ms"
1,2026-01-10T23:09:54.566493,41.45248059928417,1523770,3.537,"Load=3.537 N, t=1523770 ms"
1,2026-01-10T23:09:54.576571,41.462558100000024,1523780,3.498,"Load=3.498 N, t=1523780 ms"
1,2026-01-10T23:09:54.586516,41.47250359971076,1523790,3.589,"Load=3.589 N, t=1523790 ms"
1,2026-01-10T23:09:54.596519,41.482505599968135,1523800,3.796,"Load=3.796 N, t=1523800 ms"
1,2026-01-10T23:09:54.606602,41.49258959945291,1523810,3.664,"Load=3.664 N, t=1523810 ms"
1,2026-01-10T23:09:54.617500,41.50348600000143,1523820,3.212,"Load=3.212 N, t=1523820 ms"
1,2026-01-10T23:09:54.626543,41.51252929959446,1523830,3.615,"Load=3.615 N, t=1523830 ms"
1,2026-01-10T23:09:54.636566,41.52255290001631,1523840,3.899,"Load=3.899 N, t=1523840 ms"
1,2026-01-10T23:09:54.646614,41.532600599341094,1523850,3.654,"Load=3.654 N, t=1523850 ms"
1,2026-01-10T23:09:54.656550,41.54253780003637,1523860,3.39,"Load=3.390 N, t=1523860 ms"
